run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
1,185,0.000657146001054682,99.982,0.6154720357060433,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.2041619030626323e-05
1,186,0.0005620554180734648,99.982,0.6163098342716694,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.0388594689117057e-05
1,187,0.0004145989139734453,99.986,0.6126952040195465,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",8.856374635655629e-06
1,188,0.00035520539415292475,99.992,0.6107914337515831,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",7.445336922613057e-06
1,189,0.000450442481341112,99.984,0.6136076529324055,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.155829702431163e-06
1,190,0.00047203653383228215,99.988,0.613441652059555,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.988171141721226e-06
1,191,0.0003109660642112042,99.992,0.6146436385810375,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.942649342761113e-06
1,192,0.00031389584199698626,99.994,0.6139308424293994,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.0195222724101985e-06
1,193,0.0003497311582271564,99.992,0.6133564515411853,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.219017698459999e-06
1,194,0.00029536453342058976,99.992,0.6126893605291843,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.5413331334360161e-06
1,195,0.00045477096513276853,99.988,0.6152854143083095,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",9.866357858642194e-07
1,196,0.0002547828169076174,99.998,0.614048862606287,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.550625190150475e-07
1,197,0.00023870298573038613,99.998,0.6145911952853202,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.4671981713419966e-07
1,198,0.00032054197204764266,99.99,0.6158703063428402,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.168375916970607e-08
1,199,0.0003760316667119102,99.992,0.6135505782067776,90.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0
2,0,1.8365993730875911,30.954,1.8277779245376586,37.59,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009999383162408303
2,1,1.349780602114541,50.35,2.527022919654846,37.59,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009997532801828658
2,2,1.0997824094125204,60.568,1.2593173611164092,56.47,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009994449374809851
2,3,0.934298691700916,67.092,2.3409440219402313,56.47,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009990133642141358
2,4,0.8244701766846131,71.452,2.053409548997879,56.47,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000998458666866564
2,5,0.7523051235748797,74.13,1.4516503345966338,56.47,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00099778098230154
2,6,0.6956632903644017,76.01,1.804126145839691,56.47,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009969804777275899
2,7,0.6541869804567221,77.448,1.2799443954229355,58.93,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000996057350657239
2,8,0.6151068215163387,78.858,1.2718867808580399,60.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009950118288582787
2,9,0.5916370270507676,79.522,1.058641381263733,65.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009938441702975688
2,10,0.554087615895028,80.816,1.2030265039205552,65.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000992554663077387
2,11,0.5369840898379987,81.514,2.237974261045456,65.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009911436253643444
2,12,0.515607441262323,82.322,1.3035553711652756,65.6,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009896114053108828
2,13,0.4964207956681446,82.994,0.8993230658769608,72.29,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009879583809693736
2,14,0.4775157458319956,83.536,0.9328646630048751,72.29,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009861849601988382
2,15,0.45856979580558077,84.172,0.7962563002109527,74.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009842915805643154
2,16,0.4433213648747425,84.65,1.0172709983587265,74.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000982278709228899
2,17,0.43199864926995063,85.192,0.9017109799385071,74.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009801468428384714
2,18,0.41687159833251214,85.664,0.8817965775728226,74.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009778965073991648
2,19,0.4009392838544992,86.132,0.817113271355629,75.72,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009755282581475766
2,20,0.3895072324999741,86.478,0.8239678943157196,75.72,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009730426794137723
2,21,0.3756174132684056,87.072,0.8530230262875557,75.72,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009704403844771124
2,22,0.36629622748919893,87.438,0.5751951748132705,81.68,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009677220154149334
2,23,0.35803065547833635,87.602,0.5515970757603645,81.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009648882429441253
2,24,0.34342661279500747,88.172,0.5712591782212257,81.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000961939766255643
2,25,0.3358512627987229,88.412,0.6716821590065956,81.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009588773128419901
2,26,0.32055663515110405,88.962,1.0479483443498612,81.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009557016383177221
2,27,0.31479347436403743,88.97,0.776670723259449,81.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009524135262330093
2,28,0.308684591203928,89.31,0.714583748281002,81.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009490137878803073
2,29,0.2952663780627202,89.664,0.579856518805027,81.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009455032620941834
2,30,0.2878534603027665,90.038,0.6398830291628838,81.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009418828150443463
2,31,0.2784008945585514,90.396,0.6607334700226783,81.92,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009381533400219311
2,32,0.2722861875532841,90.584,0.5330056744813919,82.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009343157572190951
2,33,0.2605873828335684,90.944,0.6414333444833755,82.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009303710135019713
2,34,0.26097703816331164,90.788,0.5971571218967437,82.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009263200821770456
2,35,0.2463586112978507,91.58,0.6222339543700218,82.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000922163962751007
2,36,0.24153335867639708,91.624,0.5700101551413536,82.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009179036806841347
2,37,0.23633739063326192,91.812,0.5817017376422882,82.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009135402871372803
2,38,0.2281925764923193,92.13,0.6751461985707283,82.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009090748587125112
2,39,0.22777289509469148,92.098,0.5338316959142685,83.62,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009045084971874732
2,40,0.21819923764892987,92.348,0.588345641195774,83.62,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008998423292435448
2,41,0.21480018390836764,92.432,0.5293840588629246,84.34,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008950775061878446
2,42,0.20507343744440953,92.798,0.5573427966237068,84.34,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008902152036691643
2,43,0.19706553068696236,92.97,0.5462418219447136,84.34,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000885256621387894
2,44,0.1910886314450478,93.26,0.6029925039410591,84.34,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008802029828000149
2,45,0.19072651300503282,93.276,1.0728183197975159,84.34,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008750555348152292
2,46,0.18500213389646034,93.544,0.5605886223912239,84.34,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008698155474893041
2,47,0.17894597686066918,93.724,0.6661560787260532,84.34,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008644843137107051
2,48,0.17226142761278518,93.876,0.5584612452983856,84.57,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008590631488815938
2,49,0.16964059917978486,93.938,0.4247224323451519,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008535533905932731
2,50,0.16415832241122819,94.224,0.4859692825376987,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008479563982961564
2,51,0.15936715638607132,94.472,0.5875093695521355,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008422735529643437
2,52,0.1586018557831341,94.404,0.47901694267988204,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000836506256754886
2,53,0.14924565866133388,94.824,0.5625879935920238,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008306559326618253
2,54,0.15030703351509814,94.758,0.8147345343232155,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008247240241650912
2,55,0.146542792151473,94.77,0.4484760698676109,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008187119948743442
2,56,0.13717582439813686,95.214,0.6931138899922371,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000812621328167852
2,57,0.1346315418237022,95.196,0.4949294996261597,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008064535268264877
2,58,0.1329487373349162,95.256,0.46227476075291635,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008002101126629415
2,59,0.12472434995733962,95.54,0.5186331713199616,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000793892626146236
2,60,0.12439840292672114,95.672,0.5250238373875618,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007875026260216388
2,61,0.12040701658674041,95.69,0.555812261402607,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007810416889260649
2,62,0.11701543239534509,95.904,0.7839847475290298,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007745114089990654
2,63,0.11983898927324585,95.802,0.5015287125110626,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007679133974894978
2,64,0.1112897343629477,96.026,0.5308013901114463,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007612492823579739
2,65,0.10771965551931335,96.044,0.46355680271983146,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007545207078751852
2,66,0.10427979967195769,96.324,0.6033046877384186,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007477293342162034
2,67,0.10054723530703662,96.486,0.47311213731765744,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007408768370508571
2,68,0.09549604662294899,96.54,0.4824518422782421,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007339649071302863
2,69,0.09656202725647968,96.62,0.511621991097927,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007269952498697729
2,70,0.09159133346675306,96.772,0.7529849466681481,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000719969584927957
2,71,0.08880329470397258,96.81,0.4822650723159313,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007128896457825358
2,72,0.08780569859723351,96.92,0.5131829467415809,88.05,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007057571793025539
2,73,0.08619904011602,96.866,0.4838222388923168,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006985739453173898
2,74,0.08221758892569615,97.114,0.6652468380331993,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006913417161825444
2,75,0.08538632728729625,96.9,0.5266415357589722,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006840622763423385
2,76,0.07557009163369634,97.3,0.5097123113274574,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000676737421889628
2,77,0.07661971934519861,97.272,0.5375893132388592,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006693689601226452
2,78,0.07504035092472118,97.34,0.5997986356914043,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006619587090990741
2,79,0.06953895776722656,97.504,0.579239340275526,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006545084971874731
2,80,0.06885388462414622,97.492,0.5717552281916142,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006470201626161514
2,81,0.06858302746918432,97.514,0.5483694909512997,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006394955530196142
2,82,0.0647467342870576,97.756,0.5109190247952938,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006319365249826858
2,83,0.06373046496312837,97.704,0.509805650562048,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006243449435824268
2,84,0.06642993896895526,97.63,0.5668750944733619,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006167226819279523
2,85,0.060681283036817094,97.84,0.5966002739965915,88.24,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006090716206982709
2,86,0.057655068898421466,97.93,0.5314490215480328,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006013936476782558
2,87,0.058903748084011734,97.934,0.6346981014311314,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000593690657292862
2,88,0.05558155837221718,98.042,0.592350522428751,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005859645501397043
2,89,0.05501511198829631,98.112,0.5008085608482361,88.27,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000578217232520115
2,90,0.05199141655715981,98.148,0.4758868546783924,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000570450615968791
2,91,0.048062994477472136,98.3,0.5056347043812275,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005626666167821518
2,92,0.04707796697751904,98.344,0.6020864588022232,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005548671555455222
2,93,0.048611574397631446,98.286,0.5695368233323097,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005470541566592567
2,94,0.045430537370242635,98.364,0.5381453269720078,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000539229547863922
2,95,0.04503858579579285,98.446,0.5101780112087727,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005313952597646562
2,96,0.04320050468098144,98.496,0.6194995224475861,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005235532253548208
2,97,0.045057990500936285,98.39,0.540413031578064,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005157053795390637
2,98,0.04079689889937183,98.502,0.5680539898574353,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005078536586559099
2,99,0.04103807371337803,98.564,0.5524609009921551,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004999999999999996
2,100,0.03853715734309232,98.634,0.6238024145364761,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004921463413440893
2,101,0.03831764318854358,98.624,0.5076086699962616,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004842946204609354
2,102,0.03397796113443162,98.8,0.6378511816263199,88.83,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00047644677464517824
2,103,0.03534809424071478,98.728,0.4957626187801361,89.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00046860474023534287
2,104,0.03268059081283911,98.814,0.5392874145507812,89.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00046077045213607716
2,105,0.03386696056244248,98.85,0.6283235535025596,89.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004529458433407424
2,106,0.03107342190745914,98.932,0.8614795917272567,89.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000445132844454477
2,107,0.029913770927624702,98.948,0.5610072702169419,89.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004373333832178475
2,108,0.031094071274737314,98.884,0.6471783508360386,89.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004295493840312084
2,109,0.030446134150094752,98.958,0.5290006206929684,89.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004217827674798842
2,110,0.028004500107383545,99.022,0.5923665158450604,89.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00041403544986029484
2,111,0.026255494589164225,99.098,0.5250941748917103,89.53,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004063093427071374
2,112,0.024047017297042266,99.148,0.5512389582395554,89.53,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00039860635232174353
2,113,0.02495088326039116,99.112,0.5528883720934391,89.53,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003909283793017286
2,114,0.025634069553438613,99.15,0.5602533979713917,89.53,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000383277318072047
2,115,0.02188657345582864,99.246,0.5512919454276561,89.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00037565505641757235
2,116,0.023896935269977822,99.162,0.601610378921032,89.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003680634750173133
2,117,0.0224486181217873,99.222,0.5470139229297638,89.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00036050444698038515
2,118,0.019199215742873445,99.362,0.5354250907897949,89.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003529798373838478
2,119,0.018214103133816804,99.348,0.574874722212553,89.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003454915028125262
2,120,0.02020445042313552,99.272,0.5751421917974949,89.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00033804129090092506
2,121,0.018769014894318464,99.352,0.5401685769855976,89.86,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003306310398773541
2,122,0.018548453010782617,99.328,0.5394738726317883,89.91,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00032326257811037126
2,123,0.01696506313437938,99.4,0.5429777845740318,89.91,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003159377236576609
2,124,0.017268621932646278,99.398,0.5578843225538731,89.91,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000308658283817455
2,125,0.016824897691697756,99.432,0.5616384990513325,89.91,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003014260546826094
2,126,0.014798438318765114,99.472,0.5662289759516717,89.91,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002942428206974454
2,127,0.013525495307736233,99.55,0.5599228471517563,89.91,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00028711035421746345
2,128,0.015519234699277892,99.452,0.6152862624824047,89.91,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002800304150720422
2,129,0.012756798967864004,99.574,0.5409889627993106,90.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002730047501302264
2,130,0.00947211321534046,99.684,0.5771067699790001,90.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002660350928697132
2,131,0.013569601083278884,99.518,0.573230818361044,90.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002591231629491421
2,132,0.014033206567175363,99.542,0.578444549292326,90.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00025227066578379596
2,133,0.011832024144440562,99.594,0.5654280106723308,90.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002454792921248141
2,134,0.012585765671321162,99.568,0.5490594905614853,90.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00023875071764202534
2,135,0.009227380706742762,99.656,0.5609314423799515,90.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002320866025105013
2,136,0.009710316842645216,99.662,0.5506774079799652,90.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002254885910009338
2,137,0.007916719234511833,99.734,0.5693697415292263,90.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002189583110739344
2,138,0.008414434147495313,99.712,0.5915297594666481,90.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00021249737397836048
2,139,0.007624862317651586,99.722,0.5831296126544475,90.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00020610737385376327
2,140,0.006859696483602141,99.746,0.5768368628621101,90.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00019978988733705783
2,141,0.007306027660851381,99.742,0.6030460758507252,90.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00019354647317351147
2,142,0.00907386640652216,99.706,0.6010502324998379,90.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00018737867183214719
2,143,0.008780384120562265,99.696,0.5794446231424808,90.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0001812880051256549
2,144,0.007669633476371947,99.748,0.5997241182625294,90.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00017527597583490801
2,145,0.007299781018798745,99.74,0.5711868716776372,90.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00016934406733817395
2,146,0.006030644324357349,99.784,0.5918476954847575,90.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0001634937432451131
2,147,0.0040498323904622725,99.88,0.5920520456135273,90.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00015772644703565544
2,148,0.004033685191068204,99.852,0.57909058958292,90.45,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00015204360170384266
2,149,0.004678437900148143,99.84,0.5920203693211079,90.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0001464466094067261
2,150,0.004908153728546476,99.818,0.6011328215897084,90.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00014093685111840547
2,151,0.0034643335240421686,99.884,0.604752162694931,90.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00013551568628929414
2,152,0.004144077167058306,99.87,0.6029334405064583,90.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00013018445251069492
2,153,0.0042842598951971685,99.844,0.6063839869201183,90.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00012494446518477003
2,154,0.003311870268515456,99.898,0.612672979682684,90.71,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00011979701719998438
2,155,0.00311023052354961,99.902,0.6087158612906933,90.71,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00011474337861210527
2,156,0.0027237295540655806,99.912,0.6332733714580536,90.71,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00010978479633083506
2,157,0.0036934144513257445,99.88,0.6015561072528363,90.79,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00010492249381215464
2,158,0.0030814494220141233,99.898,0.5990536817908287,90.79,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00010015767075645457
2,159,0.0032298179920853356,99.888,0.5947019127011299,90.82,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",9.549150281252619e-05
2,160,0.0029909068271359615,99.902,0.5989507256448269,90.88,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",9.092514128748822e-05
2,161,0.0023857125448297927,99.914,0.6136871318519116,90.88,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",8.645971286271902e-05
2,162,0.0017189817559965933,99.958,0.6035207551717758,90.95,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",8.209631931586485e-05
2,163,0.0019338741318947262,99.94,0.6094384160637856,90.95,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",7.783603724899246e-05
2,164,0.0028742579767372357,99.896,0.624805203974247,90.95,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",7.367991782295392e-05
2,165,0.0024948409044397097,99.93,0.6007597854733467,90.96,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.962898649802802e-05
2,166,0.0014676706949924721,99.95,0.5991300940513611,91.18,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.568424278090424e-05
2,167,0.0015707285188371464,99.96,0.6013900381326676,91.18,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.184665997806812e-05
2,168,0.000936049411922461,99.976,0.6072105780243874,91.18,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.811718495565318e-05
2,169,0.0011303188883092083,99.956,0.6009193015098572,91.18,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.449673790581603e-05
2,170,0.0010349773243776828,99.96,0.6022189110517502,91.18,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.098621211969216e-05
2,171,0.0009365175975749573,99.974,0.6089455117285252,91.18,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.7586473766990253e-05
2,172,0.0011694962588929842,99.968,0.6071865339577198,91.18,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.4298361682277405e-05
2,173,0.0009973740810502413,99.976,0.6082988862693309,91.29,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.1122687158009486e-05
2,174,0.0011675078202212522,99.956,0.6175260242819786,91.29,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.8060233744356686e-05
2,175,0.0011453925902115975,99.972,0.610970133394003,91.29,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.511175705587427e-05
2,176,0.0009462421851692072,99.966,0.6157301107048988,91.29,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.2277984585066264e-05
2,177,0.0008251764887675989,99.972,0.6093699324131012,91.29,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.955961552288723e-05
