run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr,param_norm,grad_norm,adjusted_grad,momentum_norm
1,144,0.0015150961152989,99.96,2.944009755849838,63.73,AdamW,0.00017527597583490801,1142.7281403541565,2.5013684001429226e-05,0.03996113811410851,0.0014849985639226843
1,145,0.001209796483988389,99.974,2.9380745267868043,63.77,AdamW,0.00016934406733817395,1142.8238376295194,3.8508669430115106e-05,0.07377693748946967,0.0003553245449868414
1,146,0.0019709891292556993,99.964,2.935367933511734,63.77,AdamW,0.0001634937432451131,1142.9480719501153,0.0004822372947383968,0.9027470221117255,0.0012157129895223333
1,147,0.0016108313929533102,99.966,2.947683528661728,63.88,AdamW,0.00015772644703565544,1143.065680124797,0.00013855550647345893,0.2754180122983598,0.002887469780114736
1,148,0.0012722022246952737,99.976,2.9372721338272094,63.99,AdamW,0.00015204360170384266,1143.168035053648,6.056039051127726e-06,0.012877045892793149,0.0007670274917233069
1,149,0.0011139441365379085,99.974,2.944492907524109,63.99,AdamW,0.0001464466094067261,1143.264311878942,9.01555145924604e-05,0.19440903430313483,0.0008947737274577796
1,150,0.0010146398123132322,99.982,2.932276359796524,64.01,AdamW,0.00014093685111840547,1143.3550375439227,1.355140090364415e-05,0.030432249831505942,0.0005069373301981992
1,151,0.0009464730200798673,99.978,2.9346736693382263,64.2,AdamW,0.00013551568628929414,1143.428734502755,2.4789045226292217e-05,0.054633411515624175,0.0008680255342002036
1,152,0.0009086021412453452,99.978,2.926715519428253,64.2,AdamW,0.00013018445251069492,1143.4919638745487,2.1027327082201452e-05,0.048401482866268,0.0003873936709294449
1,153,0.0007106554878646421,99.986,2.928719642162323,64.2,AdamW,0.00012494446518477003,1143.550988576375,2.200435592403238e-05,0.06104126427851497,0.00037580702220089084
1,154,0.0009991918800737114,99.974,2.9546666634082794,64.2,AdamW,0.00011979701719998438,1143.609563455917,0.00010512961584852043,0.2877866870471735,0.0011212571065146993
1,155,0.0005606111116303139,99.988,2.958871282339096,64.2,AdamW,0.00011474337861210527,1143.661314192228,2.3062175648291827e-05,0.06126476763893152,0.0011018185194139093
1,156,0.0011326302991647582,99.972,2.9531460905075075,64.2,AdamW,0.00010978479633083506,1143.7690550694242,1.3906254948459207e-05,0.0405093219563355,0.0006524982667130231
1,157,0.0007292827931172613,99.984,2.945743498802185,64.2,AdamW,0.00010492249381215464,1143.8178256144747,7.647980081504357e-05,0.20440173664655958,0.0005090602074954282
1,158,0.0007859579918101877,99.98,2.950960795879364,64.2,AdamW,0.00010015767075645457,1143.867921599187,0.00023043985699544578,0.6978176267184608,0.0005543191083162195
1,159,0.000848894951596609,99.972,2.926674237251282,64.23,AdamW,9.549150281252619e-05,1143.9198187757283,0.00018855666974371132,0.5660583442813731,0.0009108523778315931
1,160,0.000509172520168602,99.988,2.928546286821365,64.23,AdamW,9.092514128748822e-05,1143.9545555142686,3.377394725978533e-05,0.10602106895726138,0.0005509940162648284
1,161,0.0006477355672155237,99.984,2.932376585006714,64.23,AdamW,8.645971286271902e-05,1143.995656750165,7.13750274874414e-05,0.24539217660958457,0.0008341439601321789
1,162,0.0006335069268302783,99.976,2.9437777185440064,64.23,AdamW,8.209631931586485e-05,1144.0402766596526,0.0001662019087702582,0.547007201834731,0.00044040208277556695
1,163,0.0006666501247643597,99.98,2.932580134868622,64.27,AdamW,7.783603724899246e-05,1144.074250869453,0.00010809081790608133,0.38425956594846866,0.00078398028353953
1,164,0.000614794061399542,99.982,2.9346426808834076,64.27,AdamW,7.367991782295392e-05,1144.106658341363,9.616060452355413e-06,0.03689818750615359,0.0006262346560796496
1,165,0.0005644265032394602,99.984,2.9220136654376985,64.36,AdamW,6.962898649802802e-05,1144.1284254938364,2.0454595097696426e-05,0.07557710565396292,0.0002818838109124089
1,166,0.0004345646030946673,99.988,2.92065608382225,64.36,AdamW,6.568424278090424e-05,1144.146876456216,0.00015496670915204902,0.5642575937235961,0.0004997500546947079
1,167,0.00037926583976216963,99.99,2.9182955718040464,64.36,AdamW,6.184665997806812e-05,1144.166117578745,0.0001023432823441528,0.4153099926709274,0.0011766468449894718
1,168,0.00042608041594019376,99.992,2.9309023022651672,64.36,AdamW,5.811718495565318e-05,1144.1862844927236,0.0001488246866929721,0.6534244750846483,0.0004796780826835322
1,169,0.0002611168489953083,99.998,2.920631312131882,64.38,AdamW,5.449673790581603e-05,1144.2005522856489,1.591982638871059e-05,0.08134530967748788,0.00020326453559276318
1,170,0.0004312259720280759,99.994,2.922424352169037,64.38,AdamW,5.098621211969216e-05,1144.2152058044448,3.598618861277991e-05,0.18559907544351972,0.00021692334312524978
1,171,0.00038330267856814983,99.99,2.924513585567474,64.44,AdamW,4.7586473766990253e-05,1144.2307808995247,1.1614068525567234e-05,0.06459290484650637,0.00021158624133225132
1,172,0.0003031840203814737,99.992,2.917560075521469,64.44,AdamW,4.4298361682277405e-05,1144.2489424776286,0.0004462074649740355,2.3572434040779626,0.00035509137261266856
1,173,0.00021233073316904796,99.996,2.9165718042850495,64.44,AdamW,4.1122687158009486e-05,1144.262422294356,1.0008638696934469e-05,0.05607907455478767,0.0003206730282968171
1,174,0.0002209135947516782,99.996,2.91679554104805,64.58,AdamW,3.8060233744356686e-05,1144.2711870139465,8.327043117262178e-05,0.4872494366090905,0.0002425962030263472
1,175,0.00018234941078807592,100.0,2.915478665828705,64.58,AdamW,3.511175705587427e-05,1144.2818439351395,3.863498567913126e-05,0.2287480259617496,7.110671121251e-05
1,176,0.00020540556525999393,99.998,2.910769177675247,64.58,AdamW,3.2277984585066264e-05,1144.290296914056,6.576783916578677e-06,0.04719125305356897,0.0007036118028138402
1,177,0.0002404585141852183,99.994,2.9128109669685363,64.66,AdamW,2.955961552288723e-05,1144.2990939524025,6.575673279218819e-06,0.04706591712763952,0.00014162956294698335
1,178,0.000193947332261313,99.996,2.9154442179203035,64.66,AdamW,2.6957320586227313e-05,1144.3061301065609,9.548363769873447e-06,0.07215970484077161,0.00023266464195733678
1,179,0.00016796428260523516,100.0,2.9160339856147766,64.66,AdamW,2.44717418524232e-05,1144.3152727000415,5.20663013436895e-05,0.38385111656884874,0.00023007754088227002
1,180,0.00015544954470321815,99.996,2.9153686249256134,64.66,AdamW,2.210349260083491e-05,1144.3209184966981,6.754319407553666e-06,0.06031204549358904,0.00024497682891905324
1,181,0.00012754146945210277,99.998,2.910710119009018,64.66,AdamW,1.9853157161528496e-05,1144.3261746345088,1.404458654330476e-05,0.12917128363380925,5.068441111177832e-05
1,182,0.00018712852948849512,99.996,2.9185917806625366,64.66,AdamW,1.7721290771100992e-05,1144.3323405291885,2.3765369653094837e-05,0.22704100960515916,0.00019180823906768602
1,183,0.00011934869980812399,100.0,2.912588130235672,64.66,AdamW,1.5708419435684497e-05,1144.3368561090901,1.814249737308593e-05,0.1692458744007581,7.638197394897155e-05
1,184,0.00016980176763688493,99.994,2.918460680246353,64.66,AdamW,1.3815039801161704e-05,1144.3430451210588,5.2193687698043334e-05,0.44361502354513505,5.876362824169123e-05
1,185,0.00019326836663636566,99.998,2.909869178533554,64.66,AdamW,1.2041619030626323e-05,1144.3473438285291,3.9715114654503836e-05,0.3725798323607705,0.00036621527844519873
1,186,0.00011269969120673653,100.0,2.9123422825336456,64.66,AdamW,1.0388594689117057e-05,1144.350280167535,4.9006278959762284e-05,0.5210929282939105,3.6864962992751586e-05
1,187,0.0001312585023251999,99.998,2.912375272512436,64.66,AdamW,8.856374635655629e-06,1144.353533091955,0.0003801411094199736,4.0225166523105145,0.00021124931504563454
1,188,0.00012941563266265023,100.0,2.9096250557899475,64.66,AdamW,7.445336922613057e-06,1144.3559069633484,6.869279541099615e-05,0.7385703180041219,6.72083025543747e-05
1,189,0.00020716683912046485,99.992,2.9064887833595274,64.66,AdamW,6.155829702431163e-06,1144.3571624653414,1.296343612655626e-05,0.12266731961807409,0.00013049673937310372
1,190,0.00012829678946348264,99.998,2.909406077861786,64.66,AdamW,4.988171141721226e-06,1144.3586887707934,3.08609686561212e-05,0.30109416098196107,7.502944675377333e-05
1,191,0.00010967435548768755,100.0,2.9089940655231477,64.66,AdamW,3.942649342761113e-06,1144.3601490352303,1.6399650664133958e-05,0.16755563865012846,9.005987730654417e-05
1,192,0.00011649530087921374,100.0,2.910820864439011,64.66,AdamW,3.0195222724101985e-06,1144.3613435458392,4.520517097716947e-05,0.5017375717070536,0.0001572217061887304
1,193,0.00012101617681876131,100.0,2.9096505522727965,64.66,AdamW,2.219017698459999e-06,1144.3624295433983,0.00010200934722881527,1.1736406493973845,0.00010117892405750074
1,194,0.00016067420624123622,99.996,2.914747977256775,64.66,AdamW,1.5413331334360161e-06,1144.36327848956,1.0827774003407953e-05,0.11885776585046415,8.933120457798085e-05
1,195,0.0001011318329091762,100.0,2.9077331399917603,64.66,AdamW,9.866357858642194e-07,1144.3637052364647,4.029338723787745e-06,0.04726315375341983,0.00014367293929081713
1,196,8.951585454158295e-05,100.0,2.9156531512737276,64.66,AdamW,5.550625190150475e-07,1144.363962029107,6.376188990797615e-05,0.8219659065339329,4.4279221215634136e-05
1,197,0.00014996290901206298,99.998,2.9125549995899203,64.66,AdamW,2.4671981713419966e-07,1144.3640907164663,9.49201928934773e-06,0.1151058639983944,0.0002733915352543824
1,198,0.00010376328241920642,100.0,2.9049177515506743,64.66,AdamW,6.168375916970607e-08,1144.364173608832,2.4011088031405947e-05,0.31603719873226055,7.964307058940907e-05
1,199,9.682619577465723e-05,100.0,2.907370338439941,64.66,AdamW,0.0,1144.36417666357,1.0831083882778536e-05,0.13706324167969797,4.4506975852019014e-05
2,0,3.8135154222955507,9.886,3.459712383747101,15.54,AdamW,0.0009999383162408303,339.06255330814747,0.07189448182180058,34.64614324364811,0.009345262417108233
2,1,3.114514265741621,21.396,2.943863217830658,25.25,AdamW,0.0009997532801828658,364.49301559617743,0.0827520377933979,34.95788549724966,0.0116938947500605
2,2,2.649185431246855,30.76,2.5966493940353392,31.6,AdamW,0.0009994449374809851,391.1020000386052,0.11371801442510332,37.00365376553964,0.014682275391726516
2,3,2.3288620759029777,37.768,2.358011863231659,37.89,AdamW,0.0009990133642141358,416.4492874399293,0.1178060736056068,35.30374172737356,0.01607141797142625
2,4,2.091271854176813,42.688,2.1080005240440367,42.71,AdamW,0.000998458666866564,440.2974243835779,0.10117555398937839,32.55762430722825,0.014325214780061227
2,5,1.904216547401584,47.436,2.0147866010665894,45.26,AdamW,0.00099778098230154,463.07058783015236,0.10492676418652991,31.27231011306867,0.013722021700172126
2,6,1.747119139651863,51.024,1.9592386734485627,47.36,AdamW,0.0009969804777275899,485.37839617801365,0.10803970840788679,30.75895883818157,0.015173251346311133
2,7,1.6041864959561094,54.558,1.8460888969898224,50.12,AdamW,0.000996057350657239,506.78682008129545,0.11249271091946866,28.94560902833473,0.017345758358042033
2,8,1.4721674943456844,57.604,1.7987758898735047,51.78,AdamW,0.0009950118288582787,527.7127447023522,0.15038389150140574,27.684386820765212,0.015178920712526148
2,9,1.3628513800854585,60.636,1.8032473778724671,52.55,AdamW,0.0009938441702975688,548.1580186365172,0.10220102663515718,25.92708586482331,0.018316866172675715
2,10,1.2621189906280867,63.208,1.707091180086136,54.53,AdamW,0.000992554663077387,568.1523524960503,0.08950452533099451,24.46309830993414,0.017937549613529967
2,11,1.1595049127936363,65.572,1.7019960236549379,54.59,AdamW,0.0009911436253643444,587.6975982752629,0.07608976854680805,21.097958377329633,0.02087225364767031
2,12,1.065868462530934,68.01,1.7339921593666077,54.66,AdamW,0.0009896114053108828,606.8546661827713,0.08222275829757564,20.224764418788254,0.0217268637622613
2,13,0.9747721090608713,70.79,1.7322832810878754,55.44,AdamW,0.0009879583809693736,625.3691290463321,0.09947529583951109,20.89277338492684,0.02419175178106623
2,14,0.8839330603273547,73.076,1.7524412846565247,55.68,AdamW,0.0009861849601988382,643.2868259456009,0.06378664529256639,12.917325561051257,0.021954704379812912
2,15,0.8014174360705881,75.564,1.8478547656536102,55.68,AdamW,0.0009842915805643154,660.7348256148398,0.0737325783848064,16.186154869035818,0.020351598696362275
2,16,0.7060790014054094,78.402,1.83207732796669,56.62,AdamW,0.000982278709228899,677.3316878573969,0.08130409113073256,17.61898471834138,0.0176368101433389
2,17,0.6407947423962914,80.062,1.9676546049118042,56.62,AdamW,0.0009801468428384714,693.5172383028548,0.08373462309828028,18.121470159152523,0.02110947880428463
2,18,0.5543308873869934,82.49,1.9686424434185028,56.62,AdamW,0.0009778965073991648,708.6528856041841,0.1094228880610899,25.387395166326314,0.020955045053627275
2,19,0.5013160679717453,84.274,2.0708951532840727,56.62,AdamW,0.0009755282581475766,723.4955317876302,0.07219659490874619,14.837685165228322,0.017961100069318302
2,20,0.43817272014459785,86.084,2.1816998422145844,56.62,AdamW,0.0009730426794137723,737.1504547409713,0.08513666309590917,18.97140361671336,0.019005336226965763
2,21,0.39908974826792065,87.41,2.2084011173248292,56.62,AdamW,0.0009704403844771124,750.2268856251612,0.040449855114275124,9.32610454922542,0.0190026562249163
2,22,0.35291407029239497,88.756,2.214504926204681,56.62,AdamW,0.0009677220154149334,762.3231965946034,0.07471124181029154,15.89822983648628,0.016863333799544862
2,23,0.3165231857220737,89.896,2.2405251133441926,56.62,AdamW,0.0009648882429441253,773.7769618621096,0.06882990379017428,17.58482403261587,0.01693718111156855
2,24,0.28439541124947826,90.81,2.326714642047882,56.62,AdamW,0.000961939766255643,784.5177022600546,0.053109318201677524,10.523260104935616,0.014938510522093957
2,25,0.2455973468948992,92.29,2.242193386554718,56.62,AdamW,0.0009588773128419901,794.3212233143859,0.05152096565143438,13.167681465856731,0.015491458868729248
2,26,0.23067068228764193,92.544,2.3300416445732117,56.62,AdamW,0.0009557016383177221,804.111227770336,0.033077675783715677,9.205535968882032,0.013763346207850411
2,27,0.2221866480017803,92.752,2.3042363750934602,56.78,AdamW,0.0009524135262330093,813.8604099606164,0.06439448978562723,15.77076869783923,0.01774836475996599
2,28,0.20378347649714168,93.544,2.3451385748386384,56.78,AdamW,0.0009490137878803073,823.0236139097251,0.0482679569740867,10.961990041425452,0.01360670893653676
2,29,0.18661270455020118,94.03,2.404295072555542,56.78,AdamW,0.0009455032620941834,831.5575495925732,0.025190791120621725,6.467303141369484,0.01438011096484602
2,30,0.17527519546601236,94.386,2.414667899608612,56.78,AdamW,0.0009418828150443463,839.8275708337314,0.056556579747848446,12.488256029202603,0.015103956433185586
2,31,0.15830862734998977,94.984,2.360536354780197,58.38,AdamW,0.0009381533400219311,847.660152439028,0.0902927765273489,21.09174047387205,0.016300257973329804
2,32,0.15454078727990997,95.07,2.4024712371826173,58.38,AdamW,0.0009343157572190951,855.610515369568,0.08572276827180758,21.600848394911736,0.015988875485938938
2,33,0.14093392839351174,95.564,2.539272036552429,58.38,AdamW,0.0009303710135019713,863.0932109053247,0.036806483714826754,9.291251466609538,0.012816626658356086
2,34,0.13770054697002077,95.606,2.4389298963546753,58.38,AdamW,0.0009263200821770456,870.5091622048058,0.03387525291782367,9.353995227837004,0.01209854259268256
2,35,0.13639728800982845,95.592,2.4551489579677583,58.38,AdamW,0.000922163962751007,878.0738719077781,0.09138450716636726,23.92727602319792,0.015686736714742935
2,36,0.12597105844060377,95.982,2.4215845429897307,58.84,AdamW,0.0009179036806841347,885.1146975848824,0.06926960471901111,19.41748773586005,0.013327340004190441
2,37,0.1243146104472024,95.92,2.5108390474319457,58.84,AdamW,0.0009135402871372803,892.2211002837867,0.047469560835452285,13.521851131692529,0.012572996275403881
2,38,0.11556721503409195,96.26,2.5018609035015107,58.84,AdamW,0.0009090748587125112,898.9797158297151,0.04794554365162185,13.51736922445707,0.013166770815823485
2,39,0.1098348085711501,96.44,2.503209984302521,58.84,AdamW,0.0009045084971874732,905.5011574886739,0.05677353885221237,16.870110887568444,0.011654092277028084
2,40,0.10536944043195369,96.564,2.5545182955265044,58.84,AdamW,0.0008998423292435448,911.891016272828,0.06327058022452547,15.199394125957042,0.013846492140243251
2,41,0.0979314289882551,96.844,2.5364637064933775,59.19,AdamW,0.0008950775061878446,917.9736001621932,0.012444211206457112,3.632416198553983,0.008897487408373284
2,42,0.08517978680367601,97.226,2.4991293215751647,59.72,AdamW,0.0008902152036691643,923.4224142497405,0.010527447421964098,3.044184580707224,0.010475776000006005
2,43,0.09119641928154291,97.11,2.5404044044017793,59.72,AdamW,0.000885256621387894,929.408934651874,0.017593647231478826,5.279762228426989,0.009002277705649386
2,44,0.08840074754149026,97.208,2.6688898372650147,59.72,AdamW,0.0008802029828000149,935.2115736370906,0.027578431716392515,9.031142470776103,0.011049518073239157
2,45,0.08979062377285137,97.014,2.6499653732776642,59.72,AdamW,0.0008750555348152292,941.2130453223363,0.027786022841610247,8.159831069409847,0.011388368594854375
2,46,0.08547038602053511,97.244,2.6711029386520386,59.72,AdamW,0.0008698155474893041,947.0478830980137,0.03195171903917071,9.757327126455493,0.010743749937116772
2,47,0.0801295987520443,97.444,2.6972334849834443,59.72,AdamW,0.0008644843137107051,952.4945980217308,0.010800319461623076,3.3480954454862513,0.010933770235360402
2,48,0.0774910124493953,97.52,2.6208533942699432,59.72,AdamW,0.0008590631488815938,957.9584318129346,0.028473508742990816,9.791528176749125,0.009869966496982806
2,49,0.07596808163525194,97.49,2.6289132726192475,59.72,AdamW,0.0008535533905932731,963.3721667658538,0.040591318823317124,12.493179970770143,0.010534921219980202
2,50,0.07461707436536648,97.586,2.8050323402881623,59.72,AdamW,0.0008479563982961564,968.6590665150434,0.016441045206647686,4.994861735904124,0.010629635565588602
2,51,0.06701450098819119,97.834,2.704766379594803,59.97,AdamW,0.0008422735529643437,973.521362574771,0.02502222349630756,7.898275158950128,0.010366556013518644
2,52,0.06925143998315823,97.812,2.7299573433399202,59.97,AdamW,0.000836506256754886,978.4465226409957,0.021000873082812177,5.985500049311668,0.010333050099671967
2,53,0.06921308840701014,97.772,2.6881994020938875,60.23,AdamW,0.0008306559326618253,983.5156006375328,0.029674124049506645,9.235853469115682,0.009541350404027364
2,54,0.06183622795518259,97.986,2.755146565437317,60.23,AdamW,0.0008247240241650912,988.0976253608242,0.07384356116801882,22.04061513551278,0.011860595224522489
2,55,0.05967157207695501,98.082,2.6985323250293733,60.94,AdamW,0.0008187119948743442,992.465407544747,0.024071755911108994,7.233177736226935,0.010866319457073455
2,56,0.05584989838321142,98.302,2.6764818584918975,60.94,AdamW,0.000812621328167852,996.7273605745286,0.04079277302525952,13.386647733976133,0.011174456912425565
2,57,0.054852790207535564,98.258,2.761885486841202,60.94,AdamW,0.0008064535268264877,1000.996122286655,0.004306524355683905,1.5249704408633988,0.009077270926585675
2,58,0.053689838044953586,98.3,2.674796222448349,60.98,AdamW,0.0008002101126629415,1005.1228222455829,0.05608554735431426,19.439337485353462,0.010844861854661452
2,59,0.059899365099394045,98.054,2.7644720602035524,60.98,AdamW,0.000793892626146236,1009.8349439026788,0.005746926893039017,1.896391077840235,0.008463261108812195
2,60,0.0562751408884948,98.22,2.7634318923950194,60.98,AdamW,0.0007875026260216388,1014.2653513802215,0.11822068810351993,40.88921082462184,0.016489649607843528
2,61,0.058728673343299606,98.164,2.7761069321632386,60.98,AdamW,0.0007810416889260649,1018.9372297655791,0.054879938439853504,17.56622164847795,0.01224658052019076
2,62,0.05112836996511537,98.378,2.7863808560371397,60.98,AdamW,0.0007745114089990654,1022.9590306486934,0.0642664350348241,21.45892515266314,0.012056966061079543
2,63,0.05613284857173888,98.222,2.754240639209747,60.98,AdamW,0.0007679133974894978,1027.3100112900138,0.018310875242605107,5.625109057582449,0.008753043960189033
2,64,0.04551316116822465,98.586,2.7724540030956266,60.98,AdamW,0.0007612492823579739,1030.8926488496363,0.05744545271682,19.856375102419406,0.011490281334966903
2,65,0.04419617623100247,98.614,2.8249193727970123,60.98,AdamW,0.0007545207078751852,1034.4347670041025,0.0077257020600427495,2.8495412514312193,0.009055821628860417
2,66,0.04272166311702862,98.644,2.848396157026291,60.98,AdamW,0.0007477293342162034,1037.883820974268,0.07100020922416661,23.215641642163973,0.012294632326845467
2,67,0.03794204018658445,98.798,2.8472310590744017,60.98,AdamW,0.0007408768370508571,1041.0236864425242,0.02499262394451307,9.383946783957072,0.007987732937858923
2,68,0.03792303409760019,98.802,2.8066718232631684,61.48,AdamW,0.0007339649071302863,1044.1485937591642,0.046507009659762844,18.835409390565474,0.009501236199732836
2,69,0.04240986926965796,98.69,2.8172829937934876,61.48,AdamW,0.0007269952498697729,1047.635609419085,0.0059608904940944285,2.369018938858062,0.008213179265517647
2,70,0.04001307204289704,98.74,2.878430823087692,61.48,AdamW,0.000719969584927957,1051.057231948711,0.041316277562373216,16.047581128310412,0.009568649838861668
2,71,0.03712187474474729,98.854,2.8391057527065278,61.48,AdamW,0.0007128896457825358,1054.2288561491296,0.002282409519182238,0.9247673731806572,0.006916695388061242
2,72,0.03257164171254215,98.998,2.8539855873584745,61.48,AdamW,0.0007057571793025539,1057.0774880573153,0.0015170587784325562,0.6051479980233125,0.0060340931260114425
2,73,0.03455288253121116,98.908,2.8653331983089445,61.48,AdamW,0.0006985739453173898,1060.0894442107528,0.004879550397390631,2.051138983326382,0.007352770862127115
2,74,0.03778050647459316,98.88,2.8894216549396514,61.48,AdamW,0.0006913417161825444,1063.3684638803825,0.1014964782395964,38.90543040120974,0.012743961082137302
2,75,0.03459109012417647,98.894,2.8614141297340394,61.48,AdamW,0.0006840622763423385,1066.4714574525133,0.017714360749209845,7.904297718894668,0.006534227328809265
2,76,0.028882274005029882,99.118,2.8473136270046235,61.48,AdamW,0.000676737421889628,1068.9475786024705,0.07925981796847736,30.978224544611294,0.011473612224590021
2,77,0.0341884603329497,98.954,2.8715562641620638,61.48,AdamW,0.0006693689601226452,1071.9752525249496,0.005504654894593841,2.064200390406768,0.009265974324323665
2,78,0.034222243553293605,98.936,3.03046378493309,61.48,AdamW,0.0006619587090990741,1074.9284439617768,0.014417182188878996,6.184989590023179,0.009908438671476227
2,79,0.03134092015252277,99.022,2.823321385383606,61.48,AdamW,0.0006545084971874731,1077.7186581399292,0.0523016774586722,21.224184426828288,0.009299225414584446
2,80,0.026784851225283072,99.118,2.843594590425491,61.66,AdamW,0.0006470201626161514,1080.1807038253173,0.005961040517320271,2.7672153470048215,0.004849989459519963
2,81,0.021008119102310846,99.342,2.9311851382255556,61.66,AdamW,0.0006394955530196142,1082.0181152215227,0.0028668057872778263,1.3489076321275206,0.0051401665734894615
2,82,0.022901510836423507,99.324,2.896652202606201,61.66,AdamW,0.0006319365249826858,1084.1161956796423,0.01005765212858023,4.4547473369166255,0.00708297608827956
2,83,0.023672907869806702,99.314,2.8464366853237153,61.66,AdamW,0.0006243449435824268,1086.3618276203051,0.04600081132440437,21.71316889085574,0.007713626778478922
2,84,0.022494585665503556,99.322,2.820938318967819,61.85,AdamW,0.0006167226819279523,1088.6271572746336,0.015311343477435457,6.243984968896257,0.005710019427551959
2,85,0.02175928674738056,99.378,2.8737915313243865,62.39,AdamW,0.0006090716206982709,1090.6902626240626,0.005913648406902894,2.6216334427736,0.005699695066301061
2,86,0.023010502992719364,99.278,2.8752724313735962,62.39,AdamW,0.0006013936476782558,1093.1147386617959,0.0008078177173302947,0.3831312350994267,0.005461735895246715
2,87,0.021539124959547604,99.318,2.9343206942081452,62.39,AdamW,0.000593690657292862,1095.2401631139219,0.04094328966047556,20.270306405000156,0.007688686802694513
2,88,0.025013561665831248,99.232,3.0001519072055816,62.39,AdamW,0.0005859645501397043,1097.7368423249573,0.04613692049474594,19.82387308595935,0.008512351568531916
2,89,0.02936324384776229,99.102,2.937050135135651,62.39,AdamW,0.000578217232520115,1100.4429437536746,0.03026694569065569,13.456809568306198,0.008666314012150404
2,90,0.020514548593438327,99.372,2.8683285665512086,62.39,AdamW,0.000570450615968791,1102.329818843864,0.011604899340746044,5.449204668446328,0.005676604650667474
2,91,0.02046781503928027,99.318,2.9070613157749174,62.39,AdamW,0.0005626666167821518,1104.2894190615043,0.044738091606319585,22.023690107133007,0.007200361630757409
2,92,0.01974668793857801,99.362,2.923475487232208,62.39,AdamW,0.0005548671555455222,1106.1509793354198,0.0025835617525871157,1.2540769041588646,0.005281354024966976
2,93,0.015078353727645032,99.566,2.937688101530075,62.39,AdamW,0.0005470541566592567,1107.5542467916384,0.0028164230285128156,1.4299215469291084,0.004559858253209327
2,94,0.017867186933527797,99.464,2.92647846698761,62.39,AdamW,0.000539229547863922,1109.1462208395824,0.0015945951879245968,0.8734534306713613,0.005656097605355487
2,95,0.014872440227547338,99.538,2.894929288625717,62.39,AdamW,0.0005313952597646562,1110.601676586084,0.0037029489022941675,2.158461089755292,0.004622618526079465
2,96,0.014904102142448823,99.544,2.9253515815734863,62.39,AdamW,0.0005235532253548208,1111.976466259919,0.0025715894555418117,1.4268708836461883,0.005426840794630698
2,97,0.01616379743256625,99.51,2.9254351723194123,62.39,AdamW,0.0005157053795390637,1113.5508225355297,0.010609416756857115,5.797019707155414,0.004144005608904482
2,98,0.013729025969134492,99.59,2.9055799055099487,62.39,AdamW,0.0005078536586559099,1114.8422755207866,0.01837846742454019,9.698033437889535,0.005268164150764459
2,99,0.015641421881475846,99.544,2.927098573446274,62.39,AdamW,0.0004999999999999996,1116.3525831662118,0.0041055655129227375,2.2289512162242318,0.005425710590612898
2,100,0.016530232683087853,99.514,2.9456918716430662,62.39,AdamW,0.0004921463413440893,1118.037785185501,0.0015235951991883212,0.9209615928193671,0.0054438767224647844
2,101,0.014028003591359878,99.588,2.9443502223491667,62.39,AdamW,0.0004842946204609354,1119.3930215211585,0.0034315989841218197,2.0523601684180903,0.00560997481582055
2,102,0.012049567738989825,99.662,2.9281503558158875,62.4,AdamW,0.00047644677464517824,1120.5638550519943,0.006688324988836314,3.6905460524722002,0.0037956753083243024
2,103,0.010474688497345837,99.692,2.9273621928691864,62.6,AdamW,0.00046860474023534287,1121.5876180808991,0.0006053647716122157,0.38577072480075003,0.0028387515306411756
2,104,0.012693101538425997,99.634,2.9582470703125,62.6,AdamW,0.00046077045213607716,1122.8659199690446,0.009656934470399392,6.119072807501652,0.0044282451664615675
2,105,0.012377483166346792,99.614,2.9860983526706697,62.6,AdamW,0.0004529458433407424,1124.1503333831206,0.0005414274681783127,0.36683721378176415,0.004413376302680705
2,106,0.012317286471109266,99.644,2.984582631587982,62.6,AdamW,0.000445132844454477,1125.4019240690395,0.0033416212570500647,2.1469804292719346,0.003945806408407054
2,107,0.013366952102526794,99.594,3.0278428983688355,62.6,AdamW,0.0004373333832178475,1126.7002316741273,0.005717298942840898,3.8327537447039504,0.005353291817887443
2,108,0.01067574599779173,99.7,2.903297301530838,62.81,AdamW,0.0004295493840312084,1127.6617602501065,0.00838386034727634,5.22031944837363,0.003934611377759502
2,109,0.008421189171824562,99.768,2.9317761981487274,62.81,AdamW,0.0004217827674798842,1128.4775231294334,0.00013971765140485815,0.09373584624290743,0.0022669932517371586
2,110,0.009460791301015499,99.71,3.0493037581443785,62.81,AdamW,0.00041403544986029484,1129.353571918793,0.0027837766625715687,1.9896526642187382,0.0045430361896631214
2,111,0.010028120270993784,99.716,2.927265895605087,62.83,AdamW,0.0004063093427071374,1130.3073685765266,0.0002129301213038559,0.14388114448183842,0.003947173462441321
2,112,0.009297136998630239,99.708,2.917203462123871,62.88,AdamW,0.00039860635232174353,1131.250840516761,0.0005751707666874495,0.45061636715945497,0.004026981519882346
2,113,0.007893893443795196,99.754,2.9891284036636354,62.88,AdamW,0.0003909283793017286,1132.037866990082,0.0008634257384905197,0.6215179366117809,0.003365045867789645
2,114,0.00764106925486644,99.788,2.9753020536899566,62.88,AdamW,0.000383277318072047,1132.7530126618221,0.00184221175963728,1.3438455357099883,0.004490206164325293
