run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
1,185,0.001318623127644969,99.956,0.8832173866778612,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.2041619030626323e-05
1,186,0.0009492090879649944,99.97,0.8851471027731895,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.0388594689117057e-05
1,187,0.0012361247481679557,99.97,0.881809729784727,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",8.856374635655629e-06
1,188,0.0010345849415703664,99.968,0.8868882089108229,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.445336922613057e-06
1,189,0.001126066156822552,99.972,0.8828845316916705,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.155829702431163e-06
1,190,0.0011755465940384558,99.964,0.8864828544110059,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.988171141721226e-06
1,191,0.0013558067890914794,99.956,0.8843646180629731,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.942649342761113e-06
1,192,0.0009011611103010275,99.972,0.8879439274221659,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.0195222724101985e-06
1,193,0.0007331543578662344,99.984,0.8845982418209314,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.219017698459999e-06
1,194,0.0009972230040964823,99.974,0.8852688362449408,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.5413331334360161e-06
1,195,0.0009897005457156522,99.976,0.8900560103356838,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",9.866357858642194e-07
1,196,0.0008827660670119387,99.98,0.8877359866350889,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.550625190150475e-07
1,197,0.0010441460009778152,99.96,0.8843788590282202,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.4671981713419966e-07
1,198,0.0010248208248410673,99.98,0.8854226499795914,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.168375916970607e-08
1,199,0.0008435543949503324,99.978,0.8845329273492097,90.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0
2,0,1.5092311361614539,45.28,1.8060737752914429,42.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009999383162408303
2,1,1.0379270616234566,62.842,1.6037917566299438,50.5,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009997532801828658
2,2,0.8103099757311295,71.5,1.002117040157318,66.63,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009994449374809851
2,3,0.6722518699813862,76.406,0.8998726969957351,70.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009990133642141358
2,4,0.5806492542733952,79.814,0.9357481664419174,71.21,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000998458666866564
2,5,0.5108993625154301,82.216,0.6997991359233856,77.47,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00099778098230154
2,6,0.4543280216808222,84.106,0.6545701482892037,79.27,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009969804777275899
2,7,0.4102961857404028,85.684,0.5794675546884537,81.41,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000996057350657239
2,8,0.37326269003809714,87.002,0.5804786023497581,81.41,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009950118288582787
2,9,0.33750681723563036,88.274,0.6179387259483338,81.41,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009938441702975688
2,10,0.30777725516533366,89.312,0.5546048690378665,83.25,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000992554663077387
2,11,0.28215619222242005,90.088,0.5259229300916195,84.2,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009911436253643444
2,12,0.25953237571734555,90.872,0.47015884056687357,85.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009896114053108828
2,13,0.23985825855360957,91.648,0.46825639307498934,86.04,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009879583809693736
2,14,0.2145067137875119,92.476,0.48573498576879504,86.04,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009861849601988382
2,15,0.19733512219117613,92.992,0.4667226247489452,86.32,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009842915805643154
2,16,0.1850818164494573,93.35,0.5249655732512474,86.32,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000982278709228899
2,17,0.17075313597309347,93.956,0.503729400485754,86.76,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009801468428384714
2,18,0.1553055008265133,94.498,0.4896302038431168,86.76,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009778965073991648
2,19,0.1421236834127684,95.128,0.5184495043754578,86.86,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009755282581475766
2,20,0.13508650139734454,95.176,0.5000983625650406,86.86,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009730426794137723
2,21,0.11883011017450873,95.944,0.7694588762521744,86.86,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009704403844771124
2,22,0.10988290628836471,96.182,0.5068459716439248,87.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009677220154149334
2,23,0.10710169624879348,96.326,0.5240971753001213,87.24,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009648882429441253
2,24,0.10049892838436122,96.376,0.5066686183214187,87.75,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000961939766255643
2,25,0.08902319798208012,96.912,0.5241173066198825,87.75,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009588773128419901
2,26,0.0846393127469536,96.998,0.5466003777086734,87.75,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009557016383177221
2,27,0.08020236474290794,97.094,0.5471458320319652,87.76,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009524135262330093
2,28,0.07587042224726506,97.326,0.605851186811924,87.76,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009490137878803073
2,29,0.07245527581330768,97.43,0.5647953443229199,88.17,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009455032620941834
2,30,0.069310793244489,97.486,0.5889605140686035,88.17,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009418828150443463
2,31,0.0645883110237821,97.786,0.5618077348172664,88.17,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009381533400219311
2,32,0.05818918186753076,97.96,0.586327246055007,88.17,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009343157572190951
2,33,0.057616161785981786,97.968,0.5996823826432228,88.17,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009303710135019713
2,34,0.05067750377751583,98.214,0.6248865044116974,88.35,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009263200821770456
2,35,0.053316552833444913,98.154,0.6344685462117196,88.35,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000922163962751007
2,36,0.047950704643806935,98.282,0.6327623614668846,88.35,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009179036806841347
2,37,0.04693938585530434,98.358,0.6082104888558387,88.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009135402871372803
2,38,0.04687348181590894,98.362,0.6309257163107396,88.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009090748587125112
2,39,0.0449854104104927,98.42,0.6403800317645073,88.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009045084971874732
2,40,0.041523227938545904,98.526,0.639487453699112,88.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008998423292435448
2,41,0.040340951292262395,98.644,0.6688043329119683,88.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008950775061878446
2,42,0.039091471273794164,98.61,0.6553451713919639,88.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008902152036691643
2,43,0.03577508368857243,98.79,0.6382185447216034,88.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000885256621387894
2,44,0.03650225969732321,98.732,0.6615638892352581,88.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008802029828000149
2,45,0.03736069302635305,98.736,0.6766324436664581,88.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008750555348152292
2,46,0.03237479197678669,98.826,0.6658430483937263,88.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008698155474893041
2,47,0.03230863780600532,98.894,0.6642707198858261,88.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008644843137107051
2,48,0.030524654040702294,98.954,0.6913603022694588,88.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008590631488815938
2,49,0.03205991073687352,98.868,0.6706325018405914,88.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008535533905932731
2,50,0.03196031266433776,98.89,0.6676512864232064,88.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008479563982961564
2,51,0.027950189871076798,99.044,0.686262636333704,88.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008422735529643437
2,52,0.02884625085173365,98.97,0.7586037567257882,88.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000836506256754886
2,53,0.030275125813204795,98.956,0.7082652425765992,88.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008306559326618253
2,54,0.02505446106732386,99.134,0.6811732923984528,88.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008247240241650912
2,55,0.02529588096409238,99.128,0.7274164934456349,88.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008187119948743442
2,56,0.02685029864933684,99.094,0.789322783946991,88.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000812621328167852
2,57,0.02544319448928463,99.1,0.7028662499785423,88.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008064535268264877
2,58,0.02319253329840983,99.182,0.7257389619946479,88.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008002101126629415
2,59,0.02435392294820322,99.15,0.7222164353728294,88.81,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000793892626146236
2,60,0.024282050773392107,99.126,0.7198764489591122,88.9,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007875026260216388
2,61,0.02412962883280837,99.184,0.7044299930334091,88.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007810416889260649
2,62,0.021705152912359988,99.228,0.7164175507426261,89.03,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007745114089990654
2,63,0.021922879445494856,99.204,0.7169914236664772,89.03,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007679133974894978
2,64,0.023437783467002468,99.186,0.7102476347982883,89.03,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007612492823579739
2,65,0.020610350326246498,99.326,0.7159331157803536,89.27,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007545207078751852
2,66,0.020719159638024485,99.258,0.725596832036972,89.27,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007477293342162034
2,67,0.02140914029023035,99.296,0.748272066861391,89.27,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007408768370508571
2,68,0.01974114219893283,99.248,0.7312072139978408,89.27,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007339649071302863
2,69,0.02197579246570299,99.24,0.7216763199865818,89.27,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007269952498697729
2,70,0.02074495191823653,99.328,0.7158676806092262,89.27,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000719969584927957
2,71,0.018682468643326466,99.35,0.7211263239383697,89.31,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007128896457825358
2,72,0.01915730873647868,99.358,0.7256118807196618,89.31,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007057571793025539
2,73,0.01911320084556272,99.348,0.7100578036904335,89.34,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006985739453173898
2,74,0.01764523410784765,99.412,0.7662385234236717,89.34,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006913417161825444
2,75,0.018133380468275482,99.382,0.7456316266953945,89.34,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006840622763423385
2,76,0.018609560250835634,99.314,0.7261632496118545,89.34,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000676737421889628
2,77,0.017766978677804107,99.364,0.7297712478041649,89.34,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006693689601226452
2,78,0.01664733734903667,99.386,0.7492364466190338,89.34,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006619587090990741
2,79,0.01730553554644219,99.396,0.7620799194276333,89.34,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006545084971874731
2,80,0.017304843152060687,99.386,0.7443116769194603,89.34,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006470201626161514
2,81,0.01532736139333978,99.48,0.717512058019638,89.34,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006394955530196142
2,82,0.014194950475642572,99.508,0.7428489404916764,89.34,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006319365249826858
2,83,0.016146310451571184,99.396,0.7193218165636063,89.39,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006243449435824268
2,84,0.01490247864941401,99.46,0.726929553002119,89.43,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006167226819279523
2,85,0.014365490743348718,99.47,0.7604805731773376,89.43,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006090716206982709
2,86,0.015782600763635187,99.45,0.71261853069067,89.43,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006013936476782558
2,87,0.014173291585282232,99.504,0.7100301334261894,89.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000593690657292862
2,88,0.013781882634526593,99.536,0.8383904126286507,89.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005859645501397043
2,89,0.01527737741388573,99.496,0.7208132663369179,89.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000578217232520115
2,90,0.012749355616896147,99.59,0.7355404740571976,89.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000570450615968791
2,91,0.01480834310510842,99.502,0.7101930329203605,89.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005626666167821518
2,92,0.013396375372468931,99.582,0.7259644356369972,89.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005548671555455222
2,93,0.013777841270689815,99.538,0.7259078061580658,89.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005470541566592567
2,94,0.01231664840199709,99.53,0.7159702405333519,89.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000539229547863922
2,95,0.012039030212802072,99.572,0.7158767777681351,89.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005313952597646562
2,96,0.01251422443809653,99.56,0.7290671327710152,89.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005235532253548208
2,97,0.01347539815172667,99.538,0.7414729343354702,89.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005157053795390637
2,98,0.010503676691156698,99.622,0.7170256096124649,89.62,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005078536586559099
2,99,0.010602390162454626,99.668,0.7015987604856491,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004999999999999996
2,100,0.011119678651270153,99.638,0.7285953480005264,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004921463413440893
2,101,0.012817755284213118,99.58,0.7893679758906365,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004842946204609354
2,102,0.011200672047027406,99.614,0.7476645481586456,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00047644677464517824
2,103,0.01109137618290593,99.636,0.7516180564463139,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00046860474023534287
2,104,0.010012559920884383,99.648,0.7364228963851929,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00046077045213607716
2,105,0.010526549453581018,99.644,0.7106187364459038,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004529458433407424
2,106,0.010128241621566062,99.67,0.7415663434565067,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000445132844454477
2,107,0.009040564124452245,99.676,0.7606617146730423,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004373333832178475
2,108,0.009443156181374916,99.694,0.7528545959293842,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004295493840312084
2,109,0.009845148746535415,99.66,0.7479825848340989,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004217827674798842
2,110,0.008864096310037208,99.664,0.7655805611610412,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00041403544986029484
2,111,0.00980606114335016,99.672,0.7793711996078492,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004063093427071374
2,112,0.009400002681976896,99.69,0.7560672822594643,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00039860635232174353
2,113,0.007531852049192375,99.742,0.764247574210167,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003909283793017286
2,114,0.00799221013080476,99.73,0.7673158946633339,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000383277318072047
2,115,0.0073819135835279034,99.766,0.7673011782765389,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00037565505641757235
2,116,0.008040135217461098,99.73,0.7874198788404465,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003680634750173133
2,117,0.00886611577063414,99.722,0.765140521377325,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00036050444698038515
2,118,0.006876381240749188,99.76,0.776667192876339,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003529798373838478
2,119,0.006868170824065823,99.756,0.7922883361577988,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003454915028125262
2,120,0.007052328619614186,99.786,0.8141154065728188,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00033804129090092506
2,121,0.007984878398298062,99.748,0.8212094086408616,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003306310398773541
2,122,0.006470918991722936,99.77,0.8080447524785995,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00032326257811037126
2,123,0.00568944811645767,99.798,0.8257601508498191,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003159377236576609
2,124,0.0076558674384669964,99.726,0.816337167918682,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000308658283817455
2,125,0.006737422384670639,99.774,0.8191844145953655,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003014260546826094
2,126,0.006250388331028837,99.792,0.8244688212871552,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002942428206974454
2,127,0.006056963250613285,99.8,0.8081595726311207,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00028711035421746345
2,128,0.005699107473094268,99.798,0.8538598650693894,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002800304150720422
2,129,0.005840924664101165,99.8,0.8401444658637047,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002730047501302264
2,130,0.0064077607132684514,99.806,0.8233074097335339,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002660350928697132
2,131,0.004592083969328087,99.838,0.861948947608471,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002591231629491421
2,132,0.005398889454115807,99.832,0.8370722328126431,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00025227066578379596
2,133,0.005988198959334559,99.806,0.852204213142395,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002454792921248141
2,134,0.004153323814534815,99.874,0.866075014770031,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00023875071764202534
2,135,0.004584767867211723,99.846,0.8711464105546475,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002320866025105013
2,136,0.004598499730565557,99.85,0.8625973391532898,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002254885910009338
2,137,0.00504110882751292,99.836,0.9284276475012302,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002189583110739344
2,138,0.004291322468046074,99.874,0.8687228675186635,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00021249737397836048
2,139,0.003935788847823515,99.864,0.8853891636431217,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00020610737385376327
2,140,0.0037176747581335284,99.884,0.8976115003228188,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00019978988733705783
2,141,0.0050385301683676595,99.83,0.8838075448572635,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00019354647317351147
2,142,0.0040231283373755936,99.864,0.8879622142016887,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00018737867183214719
2,143,0.004040289966909842,99.852,0.9051690617203713,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0001812880051256549
2,144,0.003741238104413817,99.882,0.8943173734843731,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00017527597583490801
2,145,0.003998851285860856,99.872,0.8988140664994717,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00016934406733817395
2,146,0.0034819648591871313,99.898,0.9028158603608608,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0001634937432451131
2,147,0.0034643618152901527,99.894,0.9027567526698113,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00015772644703565544
2,148,0.003489761846288516,99.894,0.9000460460782052,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00015204360170384266
2,149,0.0032621651601690543,99.89,0.9188142932951451,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0001464466094067261
2,150,0.003337374929904919,99.894,0.9115541049838066,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00014093685111840547
2,151,0.002825395791010773,99.916,0.9013544844090938,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00013551568628929414
2,152,0.002761882321706531,99.898,0.9103783084452153,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00013018445251069492
2,153,0.0025920813527869654,99.918,0.9283198043704033,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00012494446518477003
2,154,0.0033567873453674165,99.882,0.9130499736964702,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00011979701719998438
2,155,0.002102289794799376,99.924,0.9076609113812446,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00011474337861210527
2,156,0.0025991822812756605,99.906,0.9138484850525856,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00010978479633083506
2,157,0.0023309954035910926,99.922,0.9191218939423561,89.8,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00010492249381215464
2,158,0.0028461976499617164,99.906,0.9209854093194008,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00010015767075645457
2,159,0.0030729780673397623,99.91,0.9194078202545642,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",9.549150281252619e-05
2,160,0.0028567499942867896,99.896,0.9193326151371002,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",9.092514128748822e-05
2,161,0.002505792688717353,99.914,0.9148648829758167,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",8.645971286271902e-05
2,162,0.0020455325754520177,99.938,0.9221511968970298,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",8.209631931586485e-05
2,163,0.0019075289989573042,99.932,0.9198977647721768,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.783603724899246e-05
2,164,0.0022616436073284213,99.916,0.9309625013172627,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.367991782295392e-05
2,165,0.0021526244366362576,99.93,0.9251814584434033,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.962898649802802e-05
2,166,0.00206123549565857,99.936,0.9295677630603314,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.568424278090424e-05
2,167,0.0017370332826263917,99.946,0.9315546415746212,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.184665997806812e-05
2,168,0.0018025034558769332,99.938,0.9346009522676468,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.811718495565318e-05
2,169,0.0014934636474643699,99.956,0.9310271190106869,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.449673790581603e-05
2,170,0.0015392314250991092,99.958,0.9353228472173214,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.098621211969216e-05
2,171,0.001585238829016928,99.962,0.9340189345180988,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.7586473766990253e-05
2,172,0.0016926278287279941,99.952,0.9373684975504876,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.4298361682277405e-05
2,173,0.0013289882393815343,99.952,0.9358430431783199,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.1122687158009486e-05
2,174,0.0013892206318313564,99.954,0.9393504549562931,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.8060233744356686e-05
2,175,0.0014338607960947842,99.96,0.9382841682434082,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.511175705587427e-05
2,176,0.0014181202272065632,99.95,0.9363407154381275,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.2277984585066264e-05
2,177,0.001325008248519847,99.956,0.9414488419890403,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.955961552288723e-05
