run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr,param_norm,grad_norm,adjusted_grad,momentum_norm
1,52,0.07713279057750289,97.526,2.8691955840587617,58.88,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000836506256754886,1560.6368906795979,0.07977459279004506,37.490716523258016,0.0
1,53,0.07842668344513798,97.508,2.9015802192687987,58.88,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008306559326618253,1568.2386072278023,0.0996806210705472,48.92573549062945,0.0
1,54,0.08625272809698874,97.116,3.0330196452140807,58.88,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008247240241650912,1576.6910827457905,0.10392355469559789,49.71970386581961,0.0
1,55,0.07420894635689197,97.536,3.1232966792583468,58.88,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008187119948743442,1583.906088680029,0.11879267150493433,59.30722622270696,0.0
1,56,0.07447250300961337,97.6,2.790306142568588,59.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000812621328167852,1590.9579293727875,0.03703822125521583,18.80727728351485,0.0
1,57,0.06063315321748354,98.05,2.846504133939743,59.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008064535268264877,1596.6755588948727,0.014330821502142044,7.524955963774119,0.0
1,58,0.0647418215604765,97.97,2.8799389576911927,59.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008002101126629415,1603.1842008829117,0.02569581508646479,12.906474924297072,0.0
1,59,0.05940281372631387,98.112,2.82268040060997,59.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000793892626146236,1609.1848333477974,0.029465247737562095,15.298795820912346,0.0
1,60,0.05925622654066668,98.174,2.854367061853409,59.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007875026260216388,1615.2742962539196,0.0031682584026384575,1.8731306375702843,0.0
1,61,0.06235305645754941,97.966,2.8910809993743896,59.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007810416889260649,1621.9262767136097,0.005729453498020121,3.3326118314871565,0.0
1,62,0.06011318090865959,98.17,3.0562260949611666,59.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007745114089990654,1628.2673332095146,0.0664811159247165,35.658592638676055,0.0
1,63,0.05036373193166694,98.356,2.947169976234436,59.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007679133974894978,1633.6881945431232,0.07375451772600172,41.32798265106976,0.0
1,64,0.05267851065003256,98.356,2.9344079291820524,59.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007612492823579739,1639.2537932395935,0.007626167488410829,4.48990253941156,0.0
1,65,0.057650989282648175,98.15,2.9799803578853608,59.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007545207078751852,1645.5963836610317,0.06614495651973584,37.696588135149796,0.0
1,66,0.054664181013192446,98.26,2.956671404838562,59.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007477293342162034,1651.6408987045288,0.02102307806353565,12.9480746362824,0.0
1,67,0.054538021543614416,98.25,2.867304428815842,60.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007408768370508571,1657.5991890132427,0.03208430332563239,18.46228827012237,0.0
1,68,0.05094113668940049,98.35,2.9283796298503875,60.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007339649071302863,1663.1319731473923,0.023356438900805188,13.639783065882511,0.0
1,69,0.047014342763518194,98.522,3.086223471164703,60.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007269952498697729,1668.1999677717686,0.08058108520702945,48.201685192470904,0.0
1,70,0.046322390218550454,98.53,2.960567055940628,60.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000719969584927957,1673.4834751188755,0.06044730922371855,33.47646032192279,0.0
1,71,0.043714945423131694,98.562,2.924057002067566,60.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007128896457825358,1678.264932245016,0.06912127808868718,40.82894389866851,0.0
1,72,0.04471703507101201,98.516,2.992139774560928,60.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007057571793025539,1683.1979648768902,0.04704747424509037,27.87199226388475,0.0
1,73,0.034824236279486546,98.856,3.0032348608970643,60.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006985739453173898,1687.3654500246048,0.020298251814551804,13.098201772198081,0.0
1,74,0.04799779318748232,98.492,3.156115185022354,60.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006913417161825444,1692.8070226311684,0.019926117619206707,12.142023486550897,0.0
1,75,0.03935106324830225,98.76,2.988169023990631,60.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006840622763423385,1697.2327852249146,0.03502577584561095,22.618172920600045,0.0
1,76,0.03376088956637042,98.956,3.1307807147502897,60.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000676737421889628,1701.0645206272602,0.08074135092499546,49.52338177151978,0.0
1,77,0.04385126636087971,98.496,3.188105014562607,60.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006693689601226452,1706.287248402834,0.09037010181930327,57.648074823548086,0.0
1,78,0.03798633078778429,98.778,2.971082682609558,60.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006619587090990741,1710.53462728858,0.015815935192563302,10.171822135569528,0.0
1,79,0.0350580434457456,98.866,2.9808259558677674,60.26,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006545084971874731,1714.559251755476,0.02383850843932578,15.177757161931368,0.0
1,80,0.029958919902351135,99.08,3.020506502389908,60.3,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006470201626161514,1718.0029950737953,0.03185209801992528,21.261754653940443,0.0
1,81,0.030026512569747865,99.022,3.088025827407837,60.3,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006394955530196142,1721.5065450072289,0.06819059959599372,46.149213333497755,0.0
1,82,0.03093032906193058,99.034,3.013928157091141,60.49,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006319365249826858,1725.3297518193722,0.05297813819947805,35.63499666505959,0.0
1,83,0.03529879952809412,98.898,2.991187945604324,60.49,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006243449435824268,1729.4575859606266,0.024359838008479073,17.532808553311042,0.0
1,84,0.030114614117857336,99.016,2.9844873464107513,60.49,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006167226819279523,1733.0187309086323,0.003978269756913733,2.770374019863084,0.0
1,85,0.027346803184256564,99.08,2.969584836959839,60.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006090716206982709,1736.294270336628,0.010184491924391637,7.158730057941284,0.0
1,86,0.02657617007771849,99.098,3.0491152203083036,60.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006013936476782558,1739.5919266045094,0.024769741698307257,17.929815945084556,0.0
1,87,0.029087452772245694,99.07,3.1239962482452395,60.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000593690657292862,1743.1167662739754,0.0011799109963703813,0.8376243660750333,0.0
1,88,0.022436208608417715,99.33,3.0128582417964935,60.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005859645501397043,1745.8050105571747,0.01951142483841295,13.561375268327538,0.0
1,89,0.023951598828271203,99.256,3.0704010355472566,60.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000578217232520115,1748.662769496441,0.0014176813834865243,1.1574485672608716,0.0
1,90,0.025252133122008597,99.202,3.3130388879776,60.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000570450615968791,1751.9517945945263,0.11516960808010879,86.17971873645729,0.0
1,91,0.03033077571902196,99.034,3.1204974627494813,60.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005626666167821518,1755.767796933651,0.04233076662248436,32.569550568732666,0.0
1,92,0.023152450712549746,99.326,3.241874474287033,60.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005548671555455222,1758.47246915102,0.08932212647812321,66.65203830931569,0.0
1,93,0.02067073437679863,99.346,3.1910885763168335,60.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005470541566592567,1761.0162208080292,0.060069503667541824,44.473431247868575,0.0
1,94,0.018751736977422724,99.396,3.167160665988922,60.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000539229547863922,1763.4089614450932,0.029510595529018246,24.18842077688896,0.0
1,95,0.02179746178325684,99.314,3.09967959523201,60.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005313952597646562,1766.0986458957195,0.012281101340121836,9.488274708484823,0.0
1,96,0.019805271853217666,99.384,3.1320420444011687,60.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005235532253548208,1768.5354659855366,0.031671901461805874,26.26754902389439,0.0
1,97,0.016687315951068222,99.452,3.1134867691993713,60.96,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005157053795390637,1770.7591351866722,0.006135174106319141,5.314689113001805,0.0
1,98,0.018974178326339936,99.456,3.1763609063625338,60.96,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005078536586559099,1773.0495627224445,0.014602487409248965,12.235813116029021,0.0
1,99,0.02066283439504629,99.336,3.1778694462776182,60.96,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004999999999999996,1775.5345552265644,0.025053837701989323,22.37385135673685,0.0
1,100,0.01796472146014246,99.464,3.1846271526813505,60.96,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004921463413440893,1777.8258114159107,0.05515245395460511,46.48281225548999,0.0
1,101,0.015176961708063146,99.542,3.1539176678657532,60.96,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004842946204609354,1779.719668775797,0.011121035944171354,9.764691132571897,0.0
1,102,0.016365823858032688,99.508,3.152209873199463,60.97,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00047644677464517824,1781.707848250866,0.014773566033589702,13.397099194902694,0.0
1,103,0.015239685220282753,99.504,3.109679695367813,61.1,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00046860474023534287,1783.711464881897,0.030801792210013446,29.25178134440648,0.0
1,104,0.013973011890644853,99.572,3.2702217531204223,61.1,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00046077045213607716,1785.5087528824806,0.07610050628235854,65.71487955850898,0.0
1,105,0.016314846079806055,99.51,3.129214652776718,61.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004529458433407424,1787.5716218054295,0.008627565183573438,7.077332889311947,0.0
1,106,0.014617763264568009,99.528,3.138395652770996,61.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000445132844454477,1789.4031158983707,0.00234555108043466,2.1050086084360373,0.0
1,107,0.014742399821276491,99.568,3.259879196882248,61.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004373333832178475,1791.1641754508018,0.005494812637216739,5.251992769954086,0.0
1,108,0.014162233227041873,99.568,3.1322385203838348,61.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004295493840312084,1792.9291435480118,0.0019618417728946014,1.9411511304133455,0.0
1,109,0.014416003841502895,99.554,3.1131708204746245,61.17,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004217827674798842,1794.5882714390755,0.004394313385052584,4.2587322617691825,0.0
1,110,0.010626065606258487,99.66,3.109948697090149,61.48,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00041403544986029484,1795.8625285327435,0.0010718156979372395,1.130713882332202,0.0
1,111,0.011073139557028095,99.696,3.126329115629196,61.48,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004063093427071374,1797.125097900629,0.004537003677398843,4.522216910299903,0.0
1,112,0.010357534498919505,99.684,3.212100075483322,61.48,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00039860635232174353,1798.4325603246689,0.001122397939987252,1.1771949433823465,0.0
1,113,0.011918231797237092,99.626,3.111123061180115,61.57,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003909283793017286,1799.8884424865246,0.0036776563418481345,3.7254287832329283,0.0
1,114,0.012477098476517071,99.618,3.125889799594879,61.57,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000383277318072047,1801.2874012589455,0.003526514818421589,3.728550426894799,0.0
1,115,0.008304066575911581,99.75,3.141961189508438,61.57,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00037565505641757235,1802.2260002791882,0.006200844067468125,7.011315542964439,0.0
1,116,0.008839380756324651,99.724,3.0987202429771425,61.57,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003680634750173133,1803.360230833292,0.0034193763421335177,3.8085722189571243,0.0
1,117,0.008517265030716271,99.734,3.2303194296360016,61.57,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00036050444698038515,1804.4926327466965,0.07448716439122194,86.61798226191604,0.0
1,118,0.006920187382297163,99.79,3.1092846500873565,61.57,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003529798373838478,1805.4042140841484,0.0012459812948240057,1.4762708999187453,0.0
1,119,0.007814052147667247,99.77,3.2770473742485047,61.57,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003454915028125262,1806.3729761838913,0.050670979913405745,62.56952675587672,0.0
1,120,0.007283861247872535,99.796,3.1812758004665374,61.57,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00033804129090092506,1807.2855873703957,0.03819462594460887,44.63624281885859,0.0
1,121,0.0068594007965174925,99.788,3.139334720373154,61.57,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003306310398773541,1808.1827131807804,0.002910829634624079,3.895776013217983,0.0
1,122,0.007493636565135491,99.788,3.2346726047992704,61.57,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00032326257811037126,1809.1385921537876,5.665697825563143e-05,0.0798130057319213,0.0
1,123,0.00832251196883664,99.748,3.2367040634155275,61.57,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003159377236576609,1810.1335333287716,0.0008337010883234797,1.1187058080904535,0.0
1,124,0.006841448363233286,99.8,3.1939268147945405,61.65,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000308658283817455,1810.952765494585,0.0010386887794409105,1.3421509268227965,0.0
1,125,0.005278306905633404,99.858,3.182211992740631,61.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003014260546826094,1811.5350289344788,0.0003383787473980604,0.49286163452416076,0.0
1,126,0.005656977666260399,99.848,3.1935037088394167,61.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002942428206974454,1812.1999635398388,0.0012217615185718955,1.7076327371687512,0.0
1,127,0.005226951338824749,99.83,3.184269955158234,61.78,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00028711035421746345,1812.890376597643,0.0010298093912606276,1.5401940569645376,0.0
1,128,0.004702337453488085,99.872,3.1540471959114074,61.97,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002800304150720422,1813.4726943075657,0.002373451528567827,3.520218333163939,0.0
1,129,0.005056393179297536,99.84,3.1375671565532683,62.18,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002730047501302264,1814.1294175386429,0.00031273240692542004,0.47056616174995725,0.0
1,130,0.005550469537373996,99.85,3.1709310626983642,62.18,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002660350928697132,1814.8490482866764,0.00015120528006651313,0.23603377927065594,0.0
1,131,0.005302070573949949,99.868,3.1787944734096527,62.18,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002591231629491421,1815.4765581786633,0.00032930579729839593,0.5222115232609212,0.0
1,132,0.0032779867101546227,99.918,3.16196182847023,62.18,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00025227066578379596,1815.8558261990547,0.00010927994350184989,0.1861537258464523,0.0
1,133,0.0029868674873610797,99.918,3.232384520769119,62.18,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002454792921248141,1816.2258853912354,0.03013002727659675,49.73428563368361,0.0
1,134,0.0039622006359200075,99.904,3.181032407283783,62.18,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00023875071764202534,1816.6254559457302,0.00036523131300736367,0.6662719883097452,0.0
1,135,0.0034416465794270246,99.914,3.1927098977565764,62.25,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002320866025105013,1817.0152200460434,0.00028882988367584517,0.47716024498549814,0.0
1,136,0.0030206740482345614,99.89,3.211902792453766,62.28,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002254885910009338,1817.4363588392735,0.001023113848042101,1.9380488121751114,0.0
1,137,0.00260716437837893,99.944,3.1785986280441283,62.38,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002189583110739344,1817.7545669972897,0.0010890627931541275,1.9662527498057898,0.0
1,138,0.003307156415312606,99.91,3.2092978608608247,62.38,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00021249737397836048,1818.1616121828556,0.0001971798426714244,0.4064790131051268,0.0
1,139,0.002892245700422791,99.936,3.2478234755992887,62.38,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00020610737385376327,1818.4587992727757,0.00040095339620505044,0.788840566547151,0.0
1,140,0.0030445607969470856,99.922,3.2227246987819673,62.38,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00019978988733705783,1818.8477858603,0.0006443250642553799,1.2136626473111392,0.0
1,141,0.002555111605776189,99.934,3.216006648540497,62.38,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00019354647317351147,1819.1498324275017,0.00021373786768563718,0.4453125699219527,0.0
1,142,0.002632520849295602,99.924,3.232738513946533,62.4,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00018737867183214719,1819.439741551876,0.001826868493534306,3.880673842111719,0.0
1,143,0.001715881991616215,99.964,3.1776495885849,62.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0001812880051256549,1819.6541529893875,0.0047038315165917055,10.069962545989256,0.0
1,144,0.001825484050827146,99.962,3.2286030209064482,62.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00017527597583490801,1819.8570688664913,0.014001523093580825,31.219287962088856,0.0
1,145,0.0014056246275556208,99.972,3.1528926491737366,62.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00016934406733817395,1820.0232228934765,0.00042547223339806095,1.0432465655685519,0.0
1,146,0.0012859977597442166,99.978,3.161506915092468,62.97,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0001634937432451131,1820.1539314091206,0.0001105189947709917,0.29548369802796515,0.0
1,147,0.0018194249303410382,99.944,3.17346275806427,62.97,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00015772644703565544,1820.3741361796856,0.0003413204992339658,0.9066788796735636,0.0
1,148,0.0013602910720673747,99.974,3.1899059891700743,62.97,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00015204360170384266,1820.5309146642685,0.00024560534795448064,0.6346517058263998,0.0
1,149,0.0011083922170432837,99.974,3.1764943194389343,63.04,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0001464466094067261,1820.652477055788,0.0007613834350266302,2.205403297139128,0.0
1,150,0.0011482141400513367,99.974,3.1901024889945986,63.04,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00014093685111840547,1820.7773775458336,0.00014386400429566848,0.44901753984959214,0.0
1,151,0.0017244681441149381,99.964,3.240185638666153,63.04,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00013551568628929414,1820.9649341106415,0.04548776222898132,147.84896835621475,0.0
1,152,0.0015505127340493716,99.946,3.182021464109421,63.12,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00013018445251069492,1821.1528620123863,0.0002736733303470018,0.8276543318715994,0.0
1,153,0.0012528236236495124,99.964,3.1821120500564577,63.12,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00012494446518477003,1821.2688577771187,0.0019112571511561427,5.9169569636069355,0.0
1,154,0.0011855700864887287,99.97,3.1976928663253785,63.12,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00011979701719998438,1821.415538430214,5.6973536449733686e-05,0.1780065114999161,0.0
1,155,0.0008654140728678464,99.982,3.1862203705310823,63.12,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00011474337861210527,1821.4877880811691,3.5457794031579226e-05,0.12727425794764713,0.0
1,156,0.0009109834047045965,99.984,3.1812068331241607,63.12,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00010978479633083506,1821.5573630928993,0.0001084904591011071,0.407341738598916,0.0
1,157,0.0010034603804491113,99.972,3.177800644636154,63.26,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00010492249381215464,1821.6308014392853,5.2631216696408245e-05,0.19753026402577234,0.0
1,158,0.0008536063114846985,99.982,3.1678409469127655,63.26,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00010015767075645457,1821.690667361021,0.00020472264410065222,0.7946248128391744,0.0
1,159,0.0008447434737792385,99.978,3.179890043735504,63.26,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",9.549150281252619e-05,1821.7441790401936,5.264914726677006e-05,0.22535102884285152,0.0
1,160,0.0005710022475508298,99.988,3.1713286888599397,63.26,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",9.092514128748822e-05,1821.7946259379387,4.87618267541734e-05,0.21544667688431218,0.0
1,161,0.0005540623016565164,99.988,3.1724752485752106,63.26,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",8.645971286271902e-05,1821.8391085267067,6.867177570635263e-05,0.3132402735991491,0.0
1,162,0.0006299175429004969,99.986,3.1828603172302246,63.26,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",8.209631931586485e-05,1821.8955734670162,0.0001857596810941331,0.8955952157230058,0.0
1,163,0.0005708707434195628,99.986,3.1877630066871645,63.26,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",7.783603724899246e-05,1821.948061645031,0.0017140024092587858,7.9218207808662555,0.0
1,164,0.0004323125889715477,99.994,3.150192606449127,63.26,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",7.367991782295392e-05,1821.9920588433743,3.55218440923899e-05,0.19379611338081304,0.0
1,165,0.0005287127626300445,99.988,3.159855568408966,63.26,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.962898649802802e-05,1822.0313030779362,0.0005990613881008411,3.1536374899478687,0.0
1,166,0.0004256095557769984,99.994,3.151419087648392,63.4,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.568424278090424e-05,1822.057617276907,7.42892847439558e-05,0.4227101851502084,0.0
1,167,0.00024733200798808107,100.0,3.149000881910324,63.4,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.184665997806812e-05,1822.0749080479145,0.00013322348258504313,0.8440955901714915,0.0
1,168,0.000363019694606585,99.99,3.1481954419612883,63.4,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.811718495565318e-05,1822.1034987866879,5.828106955663159e-05,0.37319395981467096,0.0
1,169,0.0004562504633185552,99.988,3.1418930816650392,63.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.449673790581603e-05,1822.1308948099613,1.899420696316323e-05,0.12374801503938215,0.0
1,170,0.00046695765163627694,99.994,3.150915983915329,63.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.098621211969216e-05,1822.1601477563381,0.00016887006290733364,1.1522602470431593,0.0
1,171,0.00029358818827005255,99.994,3.142726322412491,63.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",4.7586473766990253e-05,1822.178292453289,2.4571136950202188e-05,0.1757411158650939,0.0
1,172,0.00033029900999522675,99.994,3.140336899757385,63.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",4.4298361682277405e-05,1822.200494647026,1.5987772630676744e-05,0.1250985891892924,0.0
1,173,0.0002612457246033621,99.998,3.1352115058898926,63.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",4.1122687158009486e-05,1822.219137519598,7.694854356277148e-05,0.5628988733878941,0.0
1,174,0.00026556284159113955,99.992,3.136360125541687,63.65,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.8060233744356686e-05,1822.2327789068222,0.0009904284364219418,7.409832611130696,0.0
1,175,0.00025389261857674926,99.996,3.1457970261573793,63.65,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.511175705587427e-05,1822.245743125677,1.0478438825956005e-05,0.09129016023143777,0.0
1,176,0.00025204793714043,99.998,3.138933560848236,63.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.2277984585066264e-05,1822.2563034296036,4.109403537766454e-05,0.3518800784877385,0.0
1,177,0.00030276711308200606,99.992,3.1409575867652895,63.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.955961552288723e-05,1822.2732303738594,2.960820915981488e-05,0.24854122605756857,0.0
1,178,0.00018993657683996407,99.998,3.134949493408203,63.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.6957320586227313e-05,1822.2819544374943,0.00045742282370708764,4.11735287153715,0.0
1,179,0.0002504708504834618,99.994,3.136262571811676,63.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.44717418524232e-05,1822.2931809723377,3.449151280432439e-05,0.2942161790888349,0.0
1,180,0.00019906870851145312,99.998,3.1377322125434874,63.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.210349260083491e-05,1822.3033728003502,0.0001618110107575177,1.4666688268334838,0.0
1,181,0.00019204854331236472,99.998,3.137318058013916,63.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.9853157161528496e-05,1822.3099929392338,5.98966533945644e-05,0.5694373399092001,0.0
1,182,0.00021180147003791233,99.996,3.135767755508423,63.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.7721290771100992e-05,1822.3144484460354,5.7483343661512976e-05,0.5580707785993582,0.0
1,183,0.00020912739707028424,99.998,3.135975430011749,63.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.5708419435684497e-05,1822.3183740973473,0.00021465705852907746,1.985552029502287,0.0
1,184,0.0001607809179274357,100.0,3.1386159670352938,63.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.3815039801161704e-05,1822.3221572339535,6.85098186194999e-05,0.7382742512672849,0.0
1,185,0.000169723892491786,99.998,3.1439046669006347,63.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.2041619030626323e-05,1822.3241710960865,3.537103211836978e-05,0.4143170000643295,0.0
1,186,0.00012655569503294828,100.0,3.1291393208503724,63.79,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.0388594689117057e-05,1822.3278710842133,2.756988626839707e-05,0.32230380161490757,0.0
