run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
3,15,0.30227411720825703,89.492,0.4465541878342629,85.46,AdamW,0.0009842915805643154
3,16,0.2820131184951383,90.22,0.4717287540435791,85.49,AdamW,0.000982278709228899
3,17,0.2692974027702395,90.512,0.5029365648329258,85.49,AdamW,0.0009801468428384714
3,18,0.2577341278748853,91.004,0.43323019847273825,86.53,AdamW,0.0009778965073991648
3,19,0.24071988068064865,91.594,0.4290441432595253,86.53,AdamW,0.0009755282581475766
3,20,0.22952051247869218,92.04,0.47226475924253464,86.53,AdamW,0.0009730426794137723
3,21,0.22378675772675446,92.114,0.4627058961987495,86.53,AdamW,0.0009704403844771124
3,22,0.21039304783453747,92.604,0.45102944448590276,86.55,AdamW,0.0009677220154149334
3,23,0.20324793381958592,92.86,0.48088182508945465,86.55,AdamW,0.0009648882429441253
3,24,0.19779599769687167,93.032,0.43531028762459756,86.58,AdamW,0.000961939766255643
3,25,0.1888674375962238,93.346,0.4715097342431545,86.58,AdamW,0.0009588773128419901
3,26,0.17678457700020198,93.832,0.47999672681093214,86.74,AdamW,0.0009557016383177221
3,27,0.1713963764130461,93.966,0.4622878867387772,86.92,AdamW,0.0009524135262330093
3,28,0.16658011162463499,94.074,0.5280148807168007,86.92,AdamW,0.0009490137878803073
3,29,0.15734668535997673,94.46,0.46635870456695555,87.52,AdamW,0.0009455032620941834
3,30,0.1542971859857136,94.556,0.5039553043246269,87.52,AdamW,0.0009418828150443463
3,31,0.14671605460497797,94.85,0.4733168284595013,87.52,AdamW,0.0009381533400219311
3,32,0.14006808744173269,95.08,0.5378873088955879,87.52,AdamW,0.0009343157572190951
3,33,0.13247581951472223,95.316,0.4739199028909206,87.57,AdamW,0.0009303710135019713
3,34,0.12969779405666856,95.426,0.49063699394464494,87.57,AdamW,0.0009263200821770456
3,35,0.12018816055235815,95.624,0.461585489064455,88.07,AdamW,0.000922163962751007
3,36,0.11877888346052899,95.782,0.511814828813076,88.07,AdamW,0.0009179036806841347
3,37,0.11357188974602186,95.952,0.5739419473707676,88.07,AdamW,0.0009135402871372803
3,38,0.10654205716766264,96.242,0.4946903996169567,88.07,AdamW,0.0009090748587125112
3,39,0.11231617585812904,96.022,0.507669433504343,88.07,AdamW,0.0009045084971874732
3,40,0.0996609208345109,96.472,0.517274410277605,88.07,AdamW,0.0008998423292435448
3,41,0.10621881340535319,96.182,0.5140548931062221,88.07,AdamW,0.0008950775061878446
3,42,0.09406822916044265,96.632,0.5764716264605522,88.07,AdamW,0.0008902152036691643
3,43,0.09395483546719259,96.71,0.5550440435111522,88.07,AdamW,0.000885256621387894
3,44,0.09264493236147171,96.72,0.5293620529770852,88.07,AdamW,0.0008802029828000149
3,45,0.08650439945334683,96.926,0.6507889796793461,88.07,AdamW,0.0008750555348152292
3,46,0.08719272120874755,96.878,0.5374708133935928,88.07,AdamW,0.0008698155474893041
3,47,0.08509637783186472,97.02,0.5697694005072117,88.07,AdamW,0.0008644843137107051
3,48,0.08215936721891773,97.088,0.5136733880639076,88.13,AdamW,0.0008590631488815938
3,49,0.07758005788758854,97.29,0.5652505645155906,88.13,AdamW,0.0008535533905932731
3,50,0.07128231908783925,97.48,0.5674765400588513,88.13,AdamW,0.0008479563982961564
3,51,0.07398609616508593,97.346,0.5576352994143963,88.13,AdamW,0.0008422735529643437
3,52,0.06879922620267892,97.58,0.6005368587374688,88.13,AdamW,0.000836506256754886
3,53,0.07203658311912904,97.49,0.5318257735669613,88.13,AdamW,0.0008306559326618253
3,54,0.06702389590423175,97.63,0.5337855531275273,88.68,AdamW,0.0008247240241650912
3,55,0.06286593500942904,97.744,0.5585710042715073,88.68,AdamW,0.0008187119948743442
3,56,0.06420623224076567,97.75,0.5157108174264431,88.68,AdamW,0.000812621328167852
3,57,0.0576488544157117,97.938,0.5388191144168377,88.68,AdamW,0.0008064535268264877
3,58,0.058046958585060676,97.944,0.5218661923706531,88.68,AdamW,0.0008002101126629415
3,59,0.055693646702839404,98.056,0.5491246092319488,88.68,AdamW,0.000793892626146236
3,60,0.05620660725980997,98.054,0.5423577763140202,88.68,AdamW,0.0007875026260216388
3,61,0.05669218960826342,98.024,0.5271808035671711,88.9,AdamW,0.0007810416889260649
3,62,0.05111251732486547,98.204,0.5666380077600479,88.9,AdamW,0.0007745114089990654
3,63,0.05063007951581052,98.144,0.5808675076067448,88.9,AdamW,0.0007679133974894978
3,64,0.05207003333738872,98.11,0.5334784337878227,88.98,AdamW,0.0007612492823579739
3,65,0.04709526693106306,98.354,0.5785565115511417,88.98,AdamW,0.0007545207078751852
3,66,0.045971636679403634,98.374,0.6268313390016556,88.98,AdamW,0.0007477293342162034
3,67,0.04757268111962749,98.276,0.5853927354514599,88.98,AdamW,0.0007408768370508571
3,68,0.048012948994125636,98.266,0.5640451391041279,88.98,AdamW,0.0007339649071302863
3,69,0.04284581480718845,98.496,0.5749241945147514,89.12,AdamW,0.0007269952498697729
3,70,0.038555699027599574,98.612,0.6021868520975113,89.12,AdamW,0.000719969584927957
3,71,0.03998999951445326,98.626,0.5715914461016655,89.12,AdamW,0.0007128896457825358
3,72,0.039759751152703346,98.548,0.5638942892849446,89.12,AdamW,0.0007057571793025539
3,73,0.03880573908931443,98.638,0.5803242447972298,89.12,AdamW,0.0006985739453173898
3,74,0.0389809156981848,98.604,0.5970901100337506,89.12,AdamW,0.0006913417161825444
3,75,0.03822903170331134,98.688,0.5830705490708351,89.12,AdamW,0.0006840622763423385
3,76,0.03565548983526093,98.772,0.6638374160230159,89.12,AdamW,0.000676737421889628
3,77,0.03509976938651989,98.758,0.5573871631920337,89.12,AdamW,0.0006693689601226452
3,78,0.032208342221565545,98.874,0.6041627421975135,89.12,AdamW,0.0006619587090990741
3,79,0.03463072883563915,98.746,0.595518651753664,89.12,AdamW,0.0006545084971874731
3,80,0.034052757339609066,98.788,0.591752030402422,89.18,AdamW,0.0006470201626161514
3,81,0.029031304203030864,98.976,0.5669060721993446,89.45,AdamW,0.0006394955530196142
3,82,0.030221618842618654,98.958,0.6376780220866203,89.45,AdamW,0.0006319365249826858
3,83,0.031898594874774616,98.918,0.5906971371173859,89.45,AdamW,0.0006243449435824268
3,84,0.028054901192021767,99.04,0.5849463611841201,89.45,AdamW,0.0006167226819279523
3,85,0.025515342004150534,99.112,0.5976734661310911,89.45,AdamW,0.0006090716206982709
3,86,0.029191388127308492,98.992,0.60828922778368,89.45,AdamW,0.0006013936476782558
3,87,0.028878342171380182,99.014,0.5697462403029203,89.63,AdamW,0.000593690657292862
3,88,0.024719752410512264,99.144,0.592910004556179,89.63,AdamW,0.0005859645501397043
3,89,0.023850111471375033,99.132,0.593805248811841,89.63,AdamW,0.000578217232520115
3,90,0.024570350031539494,99.172,0.6413561534881592,89.63,AdamW,0.000570450615968791
3,91,0.026096489919558624,99.132,0.581587688922882,89.63,AdamW,0.0005626666167821518
3,92,0.02199424201639236,99.266,0.5823244470357894,89.68,AdamW,0.0005548671555455222
3,93,0.022261675277354235,99.208,0.604734698832035,89.68,AdamW,0.0005470541566592567
3,94,0.02203276513556579,99.222,0.5821670080721378,89.68,AdamW,0.000539229547863922
3,95,0.020377333265282595,99.306,0.6050064918398858,89.68,AdamW,0.0005313952597646562
3,96,0.018875597569288458,99.344,0.6384482257068157,89.68,AdamW,0.0005235532253548208
3,97,0.02080892312651671,99.264,0.6008138264715671,89.91,AdamW,0.0005157053795390637
3,98,0.018462395986865218,99.338,0.6718069040775299,89.91,AdamW,0.0005078536586559099
3,99,0.019502735052884995,99.318,0.6037315155565739,90.04,AdamW,0.0004999999999999996
3,100,0.019129077124656464,99.316,0.6072095119953156,90.04,AdamW,0.0004921463413440893
3,101,0.018070991482759105,99.348,0.6337229500710965,90.04,AdamW,0.0004842946204609354
3,102,0.01717388647850793,99.412,0.6383341553807259,90.04,AdamW,0.00047644677464517824
3,103,0.018512772860086277,99.344,0.6074250814318657,90.04,AdamW,0.00046860474023534287
3,104,0.013773863464867107,99.506,0.5929891604930162,90.08,AdamW,0.00046077045213607716
3,105,0.012819070901041042,99.542,0.6057601338624954,90.08,AdamW,0.0004529458433407424
3,106,0.01682822848610789,99.43,0.6797169061005115,90.08,AdamW,0.000445132844454477
3,107,0.015638175071811075,99.474,0.6241317446529865,90.08,AdamW,0.0004373333832178475
3,108,0.015174127788501506,99.416,0.6069320291280746,90.15,AdamW,0.0004295493840312084
3,109,0.01579072018336904,99.412,0.6044618515670299,90.15,AdamW,0.0004217827674798842
3,110,0.014770256701532552,99.49,0.661825684607029,90.15,AdamW,0.00041403544986029484
3,111,0.014352318536557319,99.5,0.6071181480586528,90.31,AdamW,0.0004063093427071374
3,112,0.013512919134251317,99.604,0.6026875020563602,90.31,AdamW,0.00039860635232174353
3,113,0.011187607211319787,99.626,0.6070905020833015,90.52,AdamW,0.0003909283793017286
3,114,0.010035149309705772,99.652,0.6365621322393418,90.52,AdamW,0.000383277318072047
3,115,0.011309765989330006,99.61,0.6515992765128612,90.52,AdamW,0.00037565505641757235
3,116,0.012569383929818583,99.58,0.6146414142847061,90.52,AdamW,0.0003680634750173133
3,117,0.009147740548300766,99.65,0.6192703633010388,90.52,AdamW,0.00036050444698038515
3,118,0.009859897276328411,99.674,0.6129396629333496,90.52,AdamW,0.0003529798373838478
3,119,0.008727247341493221,99.714,0.632786855250597,90.52,AdamW,0.0003454915028125262
3,120,0.009561069414099175,99.638,0.6260261867940425,90.52,AdamW,0.00033804129090092506
3,121,0.007408035987152418,99.73,0.6533495950698852,90.52,AdamW,0.0003306310398773541
3,122,0.00900751987961596,99.686,0.6522908441722393,90.52,AdamW,0.00032326257811037126
3,123,0.008943276324372368,99.674,0.6559844696521759,90.52,AdamW,0.0003159377236576609
3,124,0.008339629857940109,99.714,0.6215398465096951,90.52,AdamW,0.000308658283817455
3,125,0.007155338609329786,99.75,0.6497568227350712,90.52,AdamW,0.0003014260546826094
3,126,0.008225588837056383,99.716,0.6277250973880291,90.67,AdamW,0.0002942428206974454
3,127,0.007301460192741856,99.73,0.6469115731865167,90.67,AdamW,0.00028711035421746345
3,128,0.005674849367412152,99.806,0.63623490691185,90.67,AdamW,0.0002800304150720422
3,129,0.006527343683009516,99.78,0.6136310721933842,90.67,AdamW,0.0002730047501302264
3,130,0.006084913521794524,99.778,0.640210784226656,90.67,AdamW,0.0002660350928697132
3,131,0.007105097649957538,99.756,0.6782170996069908,90.67,AdamW,0.0002591231629491421
3,132,0.007143625366793737,99.758,0.6310462336242199,90.67,AdamW,0.00025227066578379596
3,133,0.005724618914669287,99.81,0.6347426971793175,90.67,AdamW,0.0002454792921248141
3,134,0.004813367915036851,99.838,0.654854705631733,90.67,AdamW,0.00023875071764202534
3,135,0.004264113901051448,99.852,0.6586140212416649,90.67,AdamW,0.0002320866025105013
3,136,0.0052440016708566635,99.836,0.6440495143830777,90.67,AdamW,0.0002254885910009338
3,137,0.0038277855488484756,99.888,0.652772451788187,90.67,AdamW,0.0002189583110739344
3,138,0.0033902628849170227,99.896,0.6628451018035412,90.67,AdamW,0.00021249737397836048
3,139,0.003752080969318239,99.874,0.6586234304308891,90.67,AdamW,0.00020610737385376327
3,140,0.0033797880697253573,99.882,0.6609415684640407,90.69,AdamW,0.00019978988733705783
3,141,0.004252174614112865,99.864,0.6679412262141704,90.78,AdamW,0.00019354647317351147
3,142,0.0035886720413275596,99.886,0.6829072608053685,90.78,AdamW,0.00018737867183214719
3,143,0.0024564795136697917,99.924,0.6740732097625732,90.89,AdamW,0.0001812880051256549
3,144,0.0036782050112601516,99.872,0.6764116300642491,90.89,AdamW,0.00017527597583490801
3,145,0.004848276673866928,99.832,0.6879450114071369,90.89,AdamW,0.00016934406733817395
3,146,0.0034719829826808193,99.882,0.6690448703616858,90.89,AdamW,0.0001634937432451131
3,147,0.002095939461153704,99.922,0.6722282201051712,90.89,AdamW,0.00015772644703565544
3,148,0.002202379172015809,99.926,0.6738782201707363,90.89,AdamW,0.00015204360170384266
3,149,0.002421524760783151,99.922,0.6617578831315041,90.91,AdamW,0.0001464466094067261
3,150,0.002346616040308525,99.916,0.6947414077818393,90.91,AdamW,0.00014093685111840547
3,151,0.0023573885830269225,99.928,0.6778638380765915,90.91,AdamW,0.00013551568628929414
3,152,0.0018125305288999604,99.956,0.6653279347717762,90.91,AdamW,0.00013018445251069492
3,153,0.0016241621298869009,99.952,0.6617718729376793,90.94,AdamW,0.00012494446518477003
3,154,0.0021906997683206046,99.926,0.6737703447043896,91.06,AdamW,0.00011979701719998438
3,155,0.0014705086032220105,99.954,0.6866669808328152,91.06,AdamW,0.00011474337861210527
3,156,0.002068201177252729,99.936,0.6940301156044006,91.06,AdamW,0.00010978479633083506
3,157,0.0017041467374151486,99.944,0.6996145674586296,91.06,AdamW,0.00010492249381215464
3,158,0.0013498483766648415,99.97,0.6871103043854236,91.06,AdamW,0.00010015767075645457
3,159,0.00137303533485502,99.954,0.6822629141807556,91.06,AdamW,9.549150281252619e-05
3,160,0.0010608318351405985,99.97,0.6913071529567242,91.06,AdamW,9.092514128748822e-05
3,161,0.0012180652937953413,99.96,0.6891799494624138,91.06,AdamW,8.645971286271902e-05
3,162,0.0012455254892970236,99.96,0.6884402737021447,91.06,AdamW,8.209631931586485e-05
3,163,0.0013628789603565249,99.962,0.6820154695212841,91.06,AdamW,7.783603724899246e-05
3,164,0.0008580224857607799,99.97,0.6808580000698566,91.06,AdamW,7.367991782295392e-05
3,165,0.0010449157995972942,99.96,0.7046915437281132,91.06,AdamW,6.962898649802802e-05
3,166,0.0013031925103238178,99.96,0.6903698988258838,91.06,AdamW,6.568424278090424e-05
3,167,0.001017459771192683,99.966,0.6840703772008419,91.17,AdamW,6.184665997806812e-05
3,168,0.0010288321047520017,99.972,0.6944501760601998,91.17,AdamW,5.811718495565318e-05
3,169,0.0010652557298677884,99.96,0.6976773989200592,91.17,AdamW,5.449673790581603e-05
3,170,0.0006273010319598505,99.982,0.6946272432804108,91.17,AdamW,5.098621211969216e-05
3,171,0.0005543801041999452,99.988,0.7031991113722325,91.17,AdamW,4.7586473766990253e-05
3,172,0.0006566679575584835,99.98,0.6945484969019889,91.17,AdamW,4.4298361682277405e-05
3,173,0.000853246618793937,99.97,0.6996989677846431,91.17,AdamW,4.1122687158009486e-05
3,174,0.000746551580760399,99.974,0.7009952664375305,91.17,AdamW,3.8060233744356686e-05
3,175,0.000559823000627352,99.982,0.6998782002925873,91.17,AdamW,3.511175705587427e-05
3,176,0.00041578343362866875,99.99,0.6908981198072434,91.17,AdamW,3.2277984585066264e-05
3,177,0.00037692409470616196,99.99,0.6919920055568218,91.17,AdamW,2.955961552288723e-05
3,178,0.0003098119351209659,99.994,0.6993619640171528,91.17,AdamW,2.6957320586227313e-05
3,179,0.0004435766626577461,99.992,0.6939835174381733,91.17,AdamW,2.44717418524232e-05
3,180,0.0005793709894367204,99.982,0.6952253928780556,91.18,AdamW,2.210349260083491e-05
3,181,0.0006926405978484414,99.984,0.6899504658579826,91.18,AdamW,1.9853157161528496e-05
3,182,0.0004853608974225868,99.988,0.6894559985399247,91.18,AdamW,1.7721290771100992e-05
3,183,0.0005379976649780418,99.974,0.6882598823308945,91.19,AdamW,1.5708419435684497e-05
3,184,0.00028682379263732493,99.998,0.6873558613657952,91.19,AdamW,1.3815039801161704e-05
3,185,0.0003073018009630761,99.994,0.689778039753437,91.19,AdamW,1.2041619030626323e-05
3,186,0.0003803502856188209,99.992,0.6875807105004788,91.19,AdamW,1.0388594689117057e-05
3,187,0.0003321598421978576,99.994,0.6880534422397614,91.19,AdamW,8.856374635655629e-06
3,188,0.0004006875398925665,99.99,0.6862284968793392,91.19,AdamW,7.445336922613057e-06
3,189,0.0003231010712434162,99.994,0.6881637744605541,91.28,AdamW,6.155829702431163e-06
3,190,0.0003301288741313352,99.992,0.687797200679779,91.28,AdamW,4.988171141721226e-06
3,191,0.0003596472882013679,99.988,0.6877790094912052,91.28,AdamW,3.942649342761113e-06
3,192,0.0004048518662880478,99.988,0.6914078894257546,91.28,AdamW,3.0195222724101985e-06
3,193,0.0002161690429542135,99.996,0.6906869621574878,91.29,AdamW,2.219017698459999e-06
3,194,0.0002953095369696953,99.994,0.6887393236160279,91.3,AdamW,1.5413331334360161e-06
3,195,0.00031296343729072574,99.992,0.6908289992809296,91.3,AdamW,9.866357858642194e-07
3,196,0.00032698779426825744,99.988,0.6890266874432563,91.3,AdamW,5.550625190150475e-07
3,197,0.00028115057896995344,99.994,0.6888663031160831,91.3,AdamW,2.4671981713419966e-07
3,198,0.0002002228325437147,99.998,0.690365406870842,91.3,AdamW,6.168375916970607e-08
3,199,0.00019653924925701083,99.992,0.6887722532451153,91.3,AdamW,0.0
4,0,1.3510429138431743,50.994,1.164938171505928,59.41,AdamW,0.0009999383162408303
4,1,0.9584966457011749,66.198,0.9055201482772827,69.38,AdamW,0.0009997532801828658
4,2,0.7795769280316879,72.88,0.7337392726540566,74.87,AdamW,0.0009994449374809851
4,3,0.6730016638733902,76.672,0.7449419888854026,74.98,AdamW,0.0009990133642141358
4,4,0.6034831383398601,79.022,0.6542295089364052,78.22,AdamW,0.000998458666866564
4,5,0.5504656802026593,80.772,0.5766405892372132,80.36,AdamW,0.00099778098230154
4,6,0.504465755911506,82.506,0.6164928609132767,80.36,AdamW,0.0009969804777275899
4,7,0.4648547289626939,83.986,0.5866136530041695,80.61,AdamW,0.000996057350657239
4,8,0.44194038516404677,84.626,0.5381137295067311,81.97,AdamW,0.0009950118288582787
4,9,0.40947570385677473,85.756,0.5731376108527183,81.97,AdamW,0.0009938441702975688
4,10,0.3861085519346656,86.62,0.5540574073791504,81.97,AdamW,0.000992554663077387
4,11,0.36783921665378977,87.18,0.47302960261702537,84.12,AdamW,0.0009911436253643444
4,12,0.3482408738714092,87.846,0.5918809756636619,84.12,AdamW,0.0009896114053108828
4,13,0.3340913572785806,88.356,0.5081438638269902,84.12,AdamW,0.0009879583809693736
4,14,0.3120332192249444,89.192,0.4543439157307148,85.05,AdamW,0.0009861849601988382
4,15,0.2971581209222881,89.64,0.4359078559279442,85.82,AdamW,0.0009842915805643154
4,16,0.2816973901068678,90.06,0.46233369544148445,85.82,AdamW,0.000982278709228899
4,17,0.26959083981964055,90.594,0.523782074302435,85.82,AdamW,0.0009801468428384714
4,18,0.25914800060646875,90.884,0.4610561437904835,85.82,AdamW,0.0009778965073991648
4,19,0.25076895891403667,91.19,0.42254760682582854,86.23,AdamW,0.0009755282581475766
4,20,0.23715497538143274,91.686,0.4672530664503574,86.23,AdamW,0.0009730426794137723
4,21,0.2228711854134287,92.15,0.4337459617853165,86.54,AdamW,0.0009704403844771124
4,22,0.20923631204938403,92.61,0.4088527324795723,87.46,AdamW,0.0009677220154149334
4,23,0.20099609972414922,92.952,0.46709343284368515,87.46,AdamW,0.0009648882429441253
4,24,0.19371650010651473,93.212,0.46679400637745855,87.46,AdamW,0.000961939766255643
4,25,0.18511126676992495,93.434,0.4371417097747326,87.46,AdamW,0.0009588773128419901
4,26,0.17761714536012435,93.648,0.44169376567006113,87.46,AdamW,0.0009557016383177221
4,27,0.16876104371432138,94.1,0.4443083679676056,87.46,AdamW,0.0009524135262330093
4,28,0.1681888764153938,94.144,0.42066918820142746,87.52,AdamW,0.0009490137878803073
4,29,0.15717620807414762,94.348,0.4462781275063753,87.52,AdamW,0.0009455032620941834
4,30,0.1503156530385723,94.612,0.47260395728051663,87.52,AdamW,0.0009418828150443463
4,31,0.14612411221071164,94.83,0.44489741809666156,87.7,AdamW,0.0009381533400219311
4,32,0.13819475681045834,95.076,0.47115534454584124,87.7,AdamW,0.0009343157572190951
4,33,0.1314777643514835,95.428,0.546463497877121,87.7,AdamW,0.0009303710135019713
4,34,0.12895836922511153,95.484,0.4928821450471878,87.7,AdamW,0.0009263200821770456
4,35,0.1254572368474031,95.456,0.46972383335232737,87.89,AdamW,0.000922163962751007
4,36,0.1183608402973231,95.814,0.46732190519571304,87.89,AdamW,0.0009179036806841347
4,37,0.11536908016673156,95.974,0.529708347916603,87.89,AdamW,0.0009135402871372803
4,38,0.11089733734308761,96.0,0.45833064287900926,88.04,AdamW,0.0009090748587125112
4,39,0.11141568116311516,96.034,0.4941757449507713,88.04,AdamW,0.0009045084971874732
4,40,0.10365519695440117,96.274,0.48070941120386124,88.31,AdamW,0.0008998423292435448
4,41,0.09894851503931747,96.562,0.4739312836527824,88.31,AdamW,0.0008950775061878446
4,42,0.09697922443666933,96.638,0.5059400364756584,88.31,AdamW,0.0008902152036691643
4,43,0.09387143737427434,96.678,0.5423222050070763,88.31,AdamW,0.000885256621387894
4,44,0.09568677420670889,96.65,0.5145534893870354,88.31,AdamW,0.0008802029828000149
4,45,0.08765390188414224,96.88,0.46383074633777144,88.55,AdamW,0.0008750555348152292
4,46,0.08585009922520542,96.892,0.4904656431078911,88.55,AdamW,0.0008698155474893041
4,47,0.08192380979105983,97.042,0.5109634867310524,88.55,AdamW,0.0008644843137107051
4,48,0.08012436815936651,97.204,0.4866516365110874,88.55,AdamW,0.0008590631488815938
4,49,0.07649966693787398,97.254,0.5087672856450081,88.55,AdamW,0.0008535533905932731
4,50,0.07068401385972999,97.406,0.5045105195045472,88.55,AdamW,0.0008479563982961564
4,51,0.07234540612113718,97.446,0.5422993806004525,88.55,AdamW,0.0008422735529643437
4,52,0.0688687710623656,97.638,0.5422152930498123,88.55,AdamW,0.000836506256754886
4,53,0.071508472633301,97.446,0.5312634190917015,88.55,AdamW,0.0008306559326618253
4,54,0.06466385897020904,97.702,0.516102675050497,88.64,AdamW,0.0008247240241650912
4,55,0.0609445462516528,97.814,0.5710741233825684,88.64,AdamW,0.0008187119948743442
4,56,0.06463727878634723,97.758,0.6203120490908622,88.64,AdamW,0.000812621328167852
4,57,0.058877475198586375,97.956,0.5391369897872209,88.64,AdamW,0.0008064535268264877
4,58,0.06283520792173791,97.772,0.5368317890912294,88.64,AdamW,0.0008002101126629415
4,59,0.058336059063939114,97.9,0.5261829670518636,88.64,AdamW,0.000793892626146236
4,60,0.05646191320230006,98.002,0.560759247392416,88.64,AdamW,0.0007875026260216388
4,61,0.05268343246057249,98.108,0.5200633506476879,88.72,AdamW,0.0007810416889260649
4,62,0.05408113694996858,98.104,0.5440713512897491,88.72,AdamW,0.0007745114089990654
4,63,0.0493600715845063,98.234,0.5544822220504284,88.72,AdamW,0.0007679133974894978
4,64,0.04859676895359037,98.346,0.5237381066381931,89.16,AdamW,0.0007612492823579739
4,65,0.04958328809969279,98.252,0.5052972047030926,89.58,AdamW,0.0007545207078751852
4,66,0.047657624548728746,98.32,0.5199715706706047,89.58,AdamW,0.0007477293342162034
4,67,0.042677108072485696,98.436,0.5531732338666916,89.58,AdamW,0.0007408768370508571
4,68,0.04654265971550224,98.346,0.53244946539402,89.58,AdamW,0.0007339649071302863
4,69,0.0400019001823907,98.598,0.5613406357169152,89.58,AdamW,0.0007269952498697729
4,70,0.041064901577964504,98.524,0.5292718721926213,89.58,AdamW,0.000719969584927957
4,71,0.04057314384571866,98.526,0.6114654953032732,89.58,AdamW,0.0007128896457825358
4,72,0.04154656282436026,98.568,0.522723089158535,89.58,AdamW,0.0007057571793025539
4,73,0.03616696740595662,98.72,0.5666925182938576,89.58,AdamW,0.0006985739453173898
4,74,0.0413127812053248,98.57,0.5239872896671295,89.61,AdamW,0.0006913417161825444
4,75,0.0357709656521792,98.796,0.5418411852419376,89.61,AdamW,0.0006840622763423385
4,76,0.038469940858741045,98.594,0.5611737388372421,89.61,AdamW,0.000676737421889628
4,77,0.029765348782886426,98.93,0.560503755658865,89.61,AdamW,0.0006693689601226452
4,78,0.0370326817263754,98.726,0.5567505899071693,89.61,AdamW,0.0006619587090990741
4,79,0.03372116418132482,98.848,0.5753916716575622,89.61,AdamW,0.0006545084971874731
4,80,0.0328391179102663,98.868,0.5546978712081909,89.8,AdamW,0.0006470201626161514
4,81,0.034760754562591256,98.828,0.5749245218932628,89.8,AdamW,0.0006394955530196142
4,82,0.0306357576046139,98.934,0.5327946478128434,90.09,AdamW,0.0006319365249826858
4,83,0.02785170166301826,99.072,0.5426784983277321,90.09,AdamW,0.0006243449435824268
4,84,0.025118113986610874,99.124,0.5639870110154152,90.09,AdamW,0.0006167226819279523
4,85,0.02787929977413875,98.992,0.542245629131794,90.09,AdamW,0.0006090716206982709
4,86,0.027696738299932713,99.072,0.5748487183451653,90.09,AdamW,0.0006013936476782558
4,87,0.03037723175598052,98.922,0.5629533514380455,90.09,AdamW,0.000593690657292862
4,88,0.02755454548442147,99.028,0.5436081328243018,90.09,AdamW,0.0005859645501397043
4,89,0.02349911324741623,99.156,0.5909453004598617,90.09,AdamW,0.000578217232520115
4,90,0.02431083718500081,99.152,0.5997629988193512,90.09,AdamW,0.000570450615968791
4,91,0.021642266321281085,99.228,0.5996648350358009,90.09,AdamW,0.0005626666167821518
4,92,0.02451902611314186,99.114,0.5665685610473156,90.09,AdamW,0.0005548671555455222
4,93,0.021869599511514286,99.266,0.5736821912974119,90.16,AdamW,0.0005470541566592567
4,94,0.022598365539143205,99.206,0.5948395216464997,90.16,AdamW,0.000539229547863922
4,95,0.024420047775196026,99.156,0.5681588265299797,90.16,AdamW,0.0005313952597646562
4,96,0.019607611009447207,99.316,0.5645306038856507,90.16,AdamW,0.0005235532253548208
4,97,0.020712340694890186,99.278,0.5709776994585991,90.16,AdamW,0.0005157053795390637
4,98,0.01994938613806509,99.334,0.5704075962305069,90.16,AdamW,0.0005078536586559099
4,99,0.017749040958956266,99.396,0.6101867838203907,90.16,AdamW,0.0004999999999999996
4,100,0.017470406672777133,99.408,0.5815307976305485,90.16,AdamW,0.0004921463413440893
4,101,0.015358206016850201,99.46,0.5859531120955944,90.29,AdamW,0.0004842946204609354
4,102,0.017738170306167412,99.386,0.574083534926176,90.32,AdamW,0.00047644677464517824
4,103,0.016768213275378113,99.43,0.6163484099507331,90.32,AdamW,0.00046860474023534287
4,104,0.015621435276128123,99.434,0.6239236122369767,90.32,AdamW,0.00046077045213607716
4,105,0.01676181751300108,99.418,0.5822660312056541,90.4,AdamW,0.0004529458433407424
4,106,0.015692758860365887,99.484,0.5970742036402226,90.4,AdamW,0.000445132844454477
4,107,0.014238302214593835,99.528,0.6104904434084892,90.4,AdamW,0.0004373333832178475
4,108,0.012698354360193717,99.558,0.6454515399038792,90.4,AdamW,0.0004295493840312084
4,109,0.013235606943323677,99.528,0.6214471362531185,90.4,AdamW,0.0004217827674798842
4,110,0.014821969123547706,99.488,0.6145455379784107,90.4,AdamW,0.00041403544986029484
4,111,0.014998341417706297,99.47,0.648370254933834,90.4,AdamW,0.0004063093427071374
4,112,0.012282990795567309,99.584,0.600715102404356,90.56,AdamW,0.00039860635232174353
4,113,0.01163645365901472,99.628,0.6425806258618831,90.56,AdamW,0.0003909283793017286
4,114,0.010632340512380992,99.624,0.6731121124327183,90.56,AdamW,0.000383277318072047
4,115,0.012657692079783931,99.572,0.6347304068505764,90.56,AdamW,0.00037565505641757235
4,116,0.01155051699413666,99.59,0.6340913066267967,90.56,AdamW,0.0003680634750173133
4,117,0.009574853782916242,99.654,0.6718085810542107,90.56,AdamW,0.00036050444698038515
4,118,0.011370685653896451,99.626,0.62022192761302,90.56,AdamW,0.0003529798373838478
4,119,0.009342999664094888,99.678,0.6192121335864067,90.66,AdamW,0.0003454915028125262
4,120,0.008013374508218662,99.718,0.6433905825018883,90.66,AdamW,0.00033804129090092506
4,121,0.009486340633439071,99.7,0.6296818426251412,90.66,AdamW,0.0003306310398773541
4,122,0.008219271943558776,99.704,0.6208718377351761,90.69,AdamW,0.00032326257811037126
4,123,0.007922605438914022,99.734,0.6579176661372185,90.69,AdamW,0.0003159377236576609
