run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr,param_norm,grad_norm,adjusted_grad,momentum_norm
1,55,0.0351706559719917,98.862,4.6386519622802735,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008187119948743442,4731.643667370081,0.0658112338311212,28.65280773753102,32.235389491543174
1,56,0.03612236738114675,98.852,4.659566347599029,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000812621328167852,4795.685676723719,0.03309401868519268,14.054530813192287,32.38787863589823
1,57,0.03586639594839059,98.866,4.681338703632354,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008064535268264877,4859.0796040296555,0.0015075528474999267,0.7049115014069685,32.55041522346437
1,58,0.03023618319305254,98.988,4.679568605422974,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008002101126629415,4921.489480435848,0.0022621877621169517,1.0741135922721696,32.69757735915482
1,59,0.03714832839346966,98.87,4.893573715686798,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000793892626146236,4983.237634927034,0.18160727223241757,78.68019270080549,32.85807877779007
1,60,0.03352905062207838,98.958,4.881773791313171,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007875026260216388,5044.331302374601,0.11093336108307739,50.93307733855909,33.03491702862084
1,61,0.03395451287434874,98.874,4.816419656276703,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007810416889260649,5104.668768763542,0.010653635731927569,5.366133811489362,33.19928011856973
1,62,0.03184892360016475,98.984,4.770394043922424,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007745114089990654,5164.18948289752,0.002472680852040332,1.1530743302405426,33.33365209586918
1,63,0.02971143392983786,98.984,4.801988122463226,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007679133974894978,5222.94324401021,0.04997551144668577,24.44517918737438,33.47207489050925
1,64,0.031143309376843994,98.962,4.85333609342575,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007612492823579739,5281.019366413355,0.018649837053138718,9.313336921100927,33.610094180330634
1,65,0.028040067396098177,99.122,5.125960154533386,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007545207078751852,5338.2130753695965,0.24118549213386764,108.84134179431112,33.72328973002732
1,66,0.028706299271719644,99.054,4.987702372074128,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007477293342162034,5394.798436671495,0.0059575820766424314,3.173457397070706,33.84245368279517
1,67,0.032239776579853226,98.972,5.013691675662995,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007408768370508571,5450.633846461773,0.14624849417706276,77.84772546874274,33.95563924871385
1,68,0.026654366011807352,99.08,5.043634588718414,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007339649071302863,5505.679002791643,0.012912714953815518,6.722983333500679,34.064898770302534
1,69,0.02434363267954667,99.2,5.022220277786255,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007269952498697729,5559.7452873289585,0.03824438359351823,17.398037797475126,34.18654699996114
1,70,0.02963416480188429,99.052,5.003291013240815,59.36,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000719969584927957,5613.368853121996,0.021457382124033808,11.584189008351245,34.30943385511637
1,71,0.023247690953323807,99.25,5.004965925216675,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007128896457825358,5666.088488548994,0.023646709167203683,12.500262428968654,34.41091153584421
1,72,0.02476755027808914,99.182,5.015136830806732,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007057571793025539,5717.962826758623,0.04239267441553618,22.878974879569796,34.514227820560336
1,73,0.02682853048329945,99.144,5.111454801559448,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006985739453173898,5769.268718153238,0.006419797736018862,3.253264874677143,34.63338474184275
1,74,0.02528950413665259,99.192,5.158084144592285,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006913417161825444,5819.838972389698,0.03761739229761174,19.901280644709004,34.74963371641934
1,75,0.021745064438897427,99.294,5.149533412456512,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006840622763423385,5869.475504785776,0.0008372045942406925,0.47122174337744127,34.84466724842787
1,76,0.020058391700387097,99.296,5.207992649078369,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000676737421889628,5918.491981655359,0.0018757463640965838,1.0781384280740554,34.94891967251897
1,77,0.021691114897126978,99.306,5.18113433599472,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006693689601226452,5966.658907175064,0.0008049529798452304,0.45317701948783906,35.075693318620324
1,78,0.02000863857184803,99.336,5.165019466876983,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006619587090990741,6014.1513566970825,0.06417413863347837,37.07137686294931,35.16971303150058
1,79,0.023595119028219154,99.306,5.140688848495484,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006545084971874731,6061.013613641262,0.020460070116841478,11.484540857126035,35.26921753771603
1,80,0.02241493473753062,99.262,5.174110953807831,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006470201626161514,6107.057977676392,0.0009961576582785403,0.5968704421722464,35.37106175906956
1,81,0.01861071600329264,99.404,5.293053638935089,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006394955530196142,6152.317762345076,0.11252567133976377,67.27178908880944,35.488199450075626
1,82,0.020116834661909094,99.356,5.214413855075836,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006319365249826858,6196.990008980036,0.04773596246358415,26.88867795225042,35.57562395557761
1,83,0.019298791376058944,99.408,5.208224680423736,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006243449435824268,6240.897113114595,0.061226987105996486,36.67513486109769,35.68295546993613
1,84,0.018258276755436873,99.412,5.249980075359344,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006167226819279523,6284.010441452265,0.0019680849774631887,1.2491763657351385,35.764207154512405
1,85,0.018228773527769183,99.446,5.3153281807899475,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006090716206982709,6326.487824559212,0.012710702226927044,8.217463900490145,35.85311434790492
1,86,0.018106792234086278,99.412,5.366394062042236,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006013936476782558,6368.362677484751,0.0766814153844208,45.50596970439767,35.935980245471
1,87,0.01718126980965596,99.396,5.418955082893372,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000593690657292862,6409.385304659605,0.11761486429205625,72.60701803844682,36.00968602113426
1,88,0.01835223555811966,99.406,5.352310423851013,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005859645501397043,6449.733161598444,0.010810989674313543,7.122047022280384,36.08331149071455
1,89,0.017155251734651274,99.434,5.3731369805336,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000578217232520115,6489.332103013992,0.003271647617787518,2.206314246497925,36.15829784050584
1,90,0.016371732680491566,99.42,5.360467686653137,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000570450615968791,6528.26429516077,0.00029457571034197105,0.18739301625222993,36.22465561144054
1,91,0.01570063568556643,99.45,5.302213351726532,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005626666167821518,6566.610014826059,0.03516239161115968,22.12836365980735,36.30813850462437
1,92,0.016932035589944668,99.448,5.366824550628662,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005548671555455222,6604.109838873148,0.03427223121196782,21.802064236523506,36.39372551813722
1,93,0.014930083813758719,99.514,5.432524108886719,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005470541566592567,6640.926854759455,0.0009820611960159528,0.690998902588035,36.45738312602043
1,94,0.01624064745028962,99.492,5.447222471237183,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000539229547863922,6677.205445855856,0.00040837173447960673,0.28394838671772504,36.52435142174363
1,95,0.015367297439631646,99.486,5.494388921260834,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005313952597646562,6712.688039004803,0.002379098267147106,1.6861931918251258,36.580374244600534
1,96,0.015196642605959062,99.504,5.507800936698914,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005235532253548208,6747.623956978321,0.0012191022995986789,0.8348712070626618,36.653840240091085
1,97,0.012283323668994778,99.61,5.499701025485993,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005157053795390637,6781.69890755415,0.0012022885138738976,0.8122033840260485,36.72396272048354
1,98,0.013811293678781094,99.526,5.571891279220581,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005078536586559099,6815.344512939453,0.06690088081648868,44.418868079819504,36.78076950088143
1,99,0.013443629817332721,99.548,5.590301787853241,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004999999999999996,6848.3130613565445,0.03803028029337023,26.24514190623097,36.83226294070482
1,100,0.01310374248833443,99.564,5.590174252986908,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004921463413440893,6880.570491194725,0.007939287102979423,5.611694893424541,36.88427932560444
1,101,0.014293904472317674,99.536,5.580059809684753,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004842946204609354,6912.267166912556,0.06727097835217588,49.4472212421133,36.939386408776045
1,102,0.012286080228199242,99.62,5.624676868915558,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00047644677464517824,6943.297280073166,0.02004654337903206,13.971592425824864,37.005755349993706
1,103,0.012206781269998494,99.58,5.687313072681427,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00046860474023534287,6973.602841436863,0.03395588506231674,25.603378499593134,37.062908951193094
1,104,0.01405520290483059,99.564,5.666806275844574,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00046077045213607716,7003.476938009262,0.0004304697774250776,0.29202906588007593,37.1134581156075
1,105,0.01121424885771988,99.598,5.5888520216941835,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004529458433407424,7032.5843932032585,0.004261858036928162,3.141817483886186,37.169253032654524
1,106,0.010632514810618441,99.65,5.68046144247055,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000445132844454477,7061.088222503662,0.04286624960213392,31.990357076109945,37.23257380723953
1,107,0.012688352195403482,99.598,5.738969161510467,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004373333832178475,7088.965634584427,0.05634511943291959,43.6421543323639,37.30676708742976
1,108,0.009074314892299002,99.706,5.727718617916107,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004295493840312084,7116.225602090359,0.00011201805682154115,0.09045399000545729,37.38060240447521
1,109,0.009845212029056118,99.67,5.733382840156555,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004217827674798842,7142.918342292309,8.681726471746615e-05,0.07047520400564267,37.44369678944349
1,110,0.009526303316863273,99.708,5.796893258094787,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00041403544986029484,7168.992027103901,0.005622237306050711,4.643300464588023,37.49870043620467
1,111,0.009698345108397323,99.646,5.811319003105163,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004063093427071374,7194.4539049863815,0.00015862587490387062,0.12812557782623912,37.55356024205685
1,112,0.008958747396365875,99.722,5.805399465560913,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00039860635232174353,7219.451677978039,0.0007021534585877412,0.5996064114965627,37.614725299179554
1,113,0.01014971938152763,99.666,5.824112329483032,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003909283793017286,7243.804011464119,0.013821701038984828,10.778783228898561,37.67220938950777
1,114,0.010012128657651874,99.688,5.8248186731338505,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000383277318072047,7267.569389164448,0.010794354473723441,9.076084678641536,37.72995499148965
1,115,0.00881882458834669,99.694,5.8412447762489315,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00037565505641757235,7290.778534770012,0.001616812942638146,1.397348823006162,37.77493606880307
1,116,0.008997795479259291,99.718,5.852610273361206,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003680634750173133,7313.579628944397,0.0019628732690176384,1.641586055518303,37.82101648673415
1,117,0.00742725053712965,99.744,5.94111662864685,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00036050444698038515,7335.758252084255,0.000528682342557841,0.42748162690690883,37.863935846835375
1,118,0.0073402584289861085,99.756,5.944774012565613,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003529798373838478,7357.421244978905,0.01119886587517805,9.72017100022874,37.91561346128583
1,119,0.008682863197315541,99.72,5.9818194651603696,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003454915028125262,7378.530299425125,0.16998018196590997,145.7994748942516,37.96301204711199
1,120,0.0076496773130647665,99.752,5.9098915362358095,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00033804129090092506,7399.200597047806,0.0032809819236892463,3.115763533024385,38.01428064331412
1,121,0.006837397352024263,99.764,5.940365052223205,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003306310398773541,7419.204566419125,8.027575307434148e-05,0.07555884029622728,38.059184819459915
1,122,0.0076449644663430915,99.766,5.94885479927063,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00032326257811037126,7438.687113881111,0.00010180933009279122,0.09111541003866463,38.10277608782053
1,123,0.0071375437210194,99.764,5.951555683612823,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003159377236576609,7457.76562577486,0.002509706000089026,2.3497779774217555,38.147936545312405
1,124,0.006822711773862948,99.786,5.955273337364197,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000308658283817455,7476.366033613682,0.00038143100247008403,0.35311534558991386,38.191435512155294
1,125,0.005496019005087354,99.81,5.926679787635803,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003014260546826094,7494.448302865028,0.0016358727705819013,1.6043205458698377,38.23456709459424
1,126,0.006624974633435771,99.806,5.959897096157074,59.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002942428206974454,7511.965014755726,0.05473564528399778,52.329208144207655,38.27313570305705
1,127,0.006704747288625056,99.772,5.981739435195923,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00028711035421746345,7529.18603348732,0.0003008789984892627,0.2782837573652124,38.306297339499
1,128,0.005937104190465737,99.812,6.013957321643829,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002800304150720422,7545.817018032074,0.08683126985003947,86.59690257118281,38.34400334581733
1,129,0.006020881020216324,99.79,5.96998215675354,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002730047501302264,7562.049670398235,0.09597437391687932,87.86360336736267,38.38390079513192
1,130,0.005286999803390746,99.834,6.027210276126862,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002660350928697132,7577.731590509415,0.0014379370936862495,1.322071132771205,38.423562202602625
1,131,0.005257283713815143,99.816,6.019001271724701,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002591231629491421,7592.9867307543755,0.000893514619572963,0.921689457377302,38.461615443229675
1,132,0.004890398143140132,99.848,6.009164683818817,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00025227066578379596,7607.738844156265,0.00013352907754712092,0.13481412893457545,38.49675853177905
1,133,0.005129421827089628,99.838,6.059533877372742,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002454792921248141,7622.101537883282,0.003333039328875763,3.3068292751660664,38.530649553984404
1,134,0.005234026693807321,99.846,6.065618636608124,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00023875071764202534,7636.1387867331505,3.970371815215784e-05,0.04069589512949001,38.55541218444705
1,135,0.0038035349873692267,99.868,6.0718489837646485,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002320866025105013,7649.748668432236,0.0004942977199666352,0.5261814076399176,38.58292189612985
1,136,0.004934726472760192,99.858,6.098935160636902,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002254885910009338,7662.8874670267105,0.10772140379457139,119.42123027668566,38.611011784523726
1,137,0.004383213296004752,99.852,6.083756806850434,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002189583110739344,7675.597031712532,0.0007519971147702488,0.7771790853981742,38.63817336037755
1,138,0.004536728787253911,99.846,6.098899490833283,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00021249737397836048,7688.008802711964,1.3050092689315985e-05,0.014609484474853218,38.66215182095766
1,139,0.004343144117611626,99.868,6.101422502994537,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00020610737385376327,7699.973832964897,2.43232327068819e-05,0.027393244678080464,38.68712446466088
1,140,0.0037884797240937533,99.88,6.127061705589295,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00019978988733705783,7711.597366452217,0.0001076182950091654,0.12800041932954542,38.71454132348299
1,141,0.003930349050835725,99.872,6.133527772426605,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00019354647317351147,7722.769964694977,0.00010848172048496748,0.12304079609300089,38.74089815467596
1,142,0.004650941951221822,99.862,6.1641286277770995,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00018737867183214719,7733.580275118351,0.00011918815577840135,0.14051860886651646,38.765330228954554
1,143,0.003532723345053492,99.882,6.166405217647553,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0001812880051256549,7744.0667207837105,6.871676010761262e-05,0.08540617049010102,38.78527845814824
1,144,0.003180169761584025,99.896,6.132995908260345,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00017527597583490801,7754.133887052536,0.0002532312084648938,0.31040441769189364,38.80397175997496
1,145,0.0032642525178795154,99.88,6.1476531457901,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00016934406733817395,7763.852059364319,5.301972328070493e-05,0.06569309082038544,38.82198105752468
1,146,0.003379982294453449,99.872,6.171667544841767,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0001634937432451131,7773.2878584861755,0.0028216712742842403,3.354820961429258,38.83694476261735
1,147,0.0037883726616853995,99.878,6.160860412120819,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00015772644703565544,7782.319336473942,7.363419434895375e-06,0.009948242090201731,38.8496353700757
1,148,0.0035286611015895425,99.894,6.170241363048554,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00015204360170384266,7790.997300863266,0.0004265434585773969,0.5285388939984514,38.86282139644027
1,149,0.003323821859103005,99.894,6.181737987995148,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0001464466094067261,7799.377881646156,5.683174687518824e-05,0.07483068186755659,38.87422589957714
1,150,0.002733385560346431,99.904,6.186676225662231,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00014093685111840547,7807.3389021754265,0.0004973509744271749,0.6723940519967826,38.88764813914895
1,151,0.003060851484669493,99.892,6.200323107242585,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00013551568628929414,7815.141259908676,1.9982794018335876e-05,0.026094092773234046,38.90189707279205
1,152,0.0030682158427197815,99.902,6.15253981590271,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00013018445251069492,7822.614874124527,2.1786416637360393e-05,0.03011454567112093,38.91573106497526
1,153,0.002639656833020943,99.918,6.175829997062683,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00012494446518477003,7829.655680119991,0.00010477600200549234,0.13920780781734265,38.92857754975557
1,154,0.002796905425700005,99.916,6.212144470214843,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00011979701719998438,7836.462971329689,6.164487917250804e-05,0.08515547425046854,38.941275615245104
1,155,0.0020847982041417783,99.93,6.209287230968475,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00011474337861210527,7842.921505510807,0.0012874356466624876,1.8793649286956624,38.95338534191251
1,156,0.0027109532434873734,99.924,6.218052475452423,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00010978479633083506,7849.066778123379,0.00479627618736913,6.897402279503652,38.965291030704975
1,157,0.0024445017059462064,99.916,6.2120917749404905,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00010492249381215464,7854.9580845832825,7.930984188192968e-05,0.11607875262121681,38.97619840502739
1,158,0.0021922992173595236,99.928,6.222571213245391,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00010015767075645457,7860.628421962261,0.0026374929563774477,3.898540668542992,38.98750223964453
1,159,0.0019628946927543103,99.936,6.227177281379699,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",9.549150281252619e-05,7866.098723530769,4.603039728258375e-05,0.06797842912668584,38.997738528996706
1,160,0.0018043334410749038,99.954,6.2243731451034545,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",9.092514128748822e-05,7871.24723136425,0.004796053945344631,6.766136004567583,39.00820032134652
1,161,0.0019097738425696718,99.952,6.212862606048584,60.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",8.645971286271902e-05,7876.088330030441,1.0010432893919896e-05,0.015552269451061917,39.01761580258608
1,162,0.0014247586793725512,99.96,6.209757301807404,60.13,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",8.209631931586485e-05,7880.657507777214,0.00017770900513143102,0.3055040739638364,39.02684047073126
1,163,0.0019122547945680337,99.936,6.203254301548004,60.13,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.783603724899246e-05,7884.9979021549225,0.0014250207216078385,2.4165008213344095,39.03522294014692
1,164,0.001884858851419304,99.926,6.230942289829255,60.13,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.367991782295392e-05,7889.127661406994,0.00025590341164115696,0.4337751199556461,39.043149415403605
1,165,0.0021588263506489556,99.928,6.234944767951966,60.13,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.962898649802802e-05,7893.080708622932,9.050412980049927e-05,0.1614181481524284,39.04955040290952
1,166,0.001600803438035961,99.954,6.216650948524475,60.13,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.568424278090424e-05,7896.882365882397,8.678213396081215e-06,0.014771966026485117,39.05525662750006
1,167,0.0015699888863495363,99.946,6.21703147649765,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.184665997806812e-05,7900.3587836027145,0.0006139650499638297,1.0946790214247901,39.061771374195814
1,168,0.0012565643515207907,99.966,6.221980180740356,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.811718495565318e-05,7903.7349563241005,5.9143514474572535e-05,0.11648851718234887,39.06783236935735
1,169,0.0018864361073165313,99.946,6.2258703637123105,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.449673790581603e-05,7906.841266810894,0.001052635491919889,1.9580763825752516,39.0745998993516
1,170,0.0015734783444305341,99.964,6.234648296833038,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.098621211969216e-05,7909.695391774178,0.0006615737472296786,1.249433375537384,39.08103732392192
1,171,0.001730553080524631,99.954,6.235775358676911,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.7586473766990253e-05,7912.320601820946,0.01803106046128012,34.31555010824867,39.08702938631177
1,172,0.0017666452898835387,99.94,6.235784063339233,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.4298361682277405e-05,7914.920467615128,1.9215874041141707e-05,0.03713665025092627,39.092010010033846
1,173,0.0012938964240285194,99.966,6.240456433296203,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.1122687158009486e-05,7917.328680276871,2.2254748881811253e-05,0.042804503640260894,39.09676845371723
1,174,0.0010805254061050599,99.966,6.240619587898254,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.8060233744356686e-05,7919.544527947903,4.4951633540305284e-05,0.09325530650407998,39.10144670307636
1,175,0.0012616243400757133,99.964,6.249250466823578,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.511175705587427e-05,7921.597463190556,4.231462093450778e-06,0.009074640248164068,39.10626561194658
1,176,0.0011030373757142913,99.964,6.247405314445496,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.2277984585066264e-05,7923.494909644127,0.002384867411703422,4.9872391343927545,39.11026879400015
1,177,0.0010906827686094588,99.974,6.248691084384919,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.955961552288723e-05,7925.248153567314,0.00010595355072131013,0.22782886537249603,39.11405098810792
1,178,0.0011417736978329436,99.974,6.239814922809601,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.6957320586227313e-05,7926.868015050888,9.244821646647183e-05,0.20045585181479897,39.11788422241807
1,179,0.0013796351336817939,99.958,6.245106174945831,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.44717418524232e-05,7928.362903177738,8.213187339626681e-05,0.17938770010674965,39.12113142386079
1,180,0.0012543831238946616,99.956,6.234830458164215,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.210349260083491e-05,7929.740860521793,0.000527951718599644,1.1133055196828199,39.124354995787144
1,181,0.001527655345533239,99.954,6.24203409910202,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.9853157161528496e-05,7930.82113224268,0.008440564817972824,17.649992863494546,39.127189092338085
1,182,0.0010190727044684944,99.968,6.245761482715607,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.7721290771100992e-05,7931.800616145134,4.6802129761082064e-05,0.10407474362913316,39.12954483553767
1,183,0.001139970407368254,99.956,6.261784281730652,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.5708419435684497e-05,7932.68090903759,3.2551572104260634e-05,0.07507253147483373,39.13171876594424
1,184,0.0008510229931697704,99.972,6.239313814640045,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.3815039801161704e-05,7933.469355404377,0.0004964783286401657,1.0321721902237022,39.133459094911814
1,185,0.0012317609042634568,99.956,6.257207179069519,60.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.2041619030626323e-05,7934.166761100292,0.0008701651249021711,1.967065082478694,39.134876262396574
