run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
1,186,0.0010910191266684335,99.96,0.6402662564069033,91.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.0388594689117057e-05
1,187,0.0011854888585934977,99.97,0.6400128121674061,91.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",8.856374635655629e-06
1,188,0.0008836099360469605,99.98,0.6442524138092994,91.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",7.445336922613057e-06
1,189,0.0009549844314223061,99.976,0.641056178510189,91.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.155829702431163e-06
1,190,0.0012124419217241444,99.966,0.63762764967978,91.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.988171141721226e-06
1,191,0.0009504137681418871,99.976,0.6386570703238249,91.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.942649342761113e-06
1,192,0.0007853263447607472,99.984,0.6381785316765308,91.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.0195222724101985e-06
1,193,0.0011358213554354289,99.972,0.6408439753949642,91.68,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.219017698459999e-06
1,194,0.0010585721709095216,99.968,0.6401646561920643,91.68,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",1.5413331334360161e-06
1,195,0.0009596458923615315,99.978,0.64039605461061,91.68,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",9.866357858642194e-07
1,196,0.0009627962434566997,99.982,0.640325193554163,91.68,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.550625190150475e-07
1,197,0.0007714767633545733,99.986,0.6423618350923062,91.68,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.4671981713419966e-07
1,198,0.0010100499020890014,99.972,0.6408705073595047,91.68,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.168375916970607e-08
1,199,0.0009108140719068355,99.974,0.6408150504529476,91.68,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0
2,0,1.7220075665688028,37.548,2.1294416642189025,33.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009999383162408303
2,1,1.248034073686113,54.868,1.5213244700431823,49.49,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009997532801828658
2,2,1.0209553259976056,63.754,1.559887536764145,51.82,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009994449374809851
2,3,0.8759542305250557,69.516,1.0870794641971588,62.97,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009990133642141358
2,4,0.7790926579309969,73.01,1.9192568910121919,62.97,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000998458666866564
2,5,0.787106027408522,73.568,1.0122756111621856,66.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00099778098230154
2,6,0.6653182080813816,76.978,2.4764797616004945,66.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009969804777275899
2,7,0.631787264377487,78.36,1.3095055985450745,66.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000996057350657239
2,8,0.5965897748056723,79.51,1.4246338546276092,66.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009950118288582787
2,9,0.7116352558440092,76.826,1.479475040435791,66.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009938441702975688
2,10,0.5493067661110236,81.118,1.0732016909122466,66.93,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000992554663077387
2,11,0.5273042856430521,81.918,1.6660307037830353,66.93,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009911436253643444
2,12,0.5151498810369142,82.172,1.254187861084938,66.93,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009896114053108828
2,13,0.497337994374791,82.842,1.1970908629894257,67.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009879583809693736
2,14,0.48071617161741065,83.494,1.27296755194664,67.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009861849601988382
2,15,0.47044783404895235,83.814,1.7607135391235351,67.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009842915805643154
2,16,0.454362225775816,84.336,2.285882728099823,67.81,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000982278709228899
2,17,0.4422503127431383,84.75,0.879226610660553,73.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009801468428384714
2,18,0.42791831797483015,85.218,0.9915294981002808,73.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009778965073991648
2,19,0.41405882579939707,85.848,1.3238125103712082,73.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009755282581475766
2,20,0.41393933004262495,85.732,1.097078167796135,73.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009730426794137723
2,21,0.8286079080129156,73.41,1.315879076719284,73.16,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009704403844771124
2,22,0.5104029833966371,82.488,0.8305245289206504,73.75,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009677220154149334
2,23,0.39604312979749273,86.412,0.6251619020104409,79.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009648882429441253
2,24,0.373732039514853,87.116,1.1434049552679062,79.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000961939766255643
2,25,0.3592086653320157,87.552,0.9983416622877122,79.32,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009588773128419901
2,26,0.35594507907422224,87.622,0.5801757141947746,81.25,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009557016383177221
2,27,0.34759880214625477,88.058,1.0770055705308914,81.25,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009524135262330093
2,28,0.336524348477928,88.104,0.530578770339489,83.01,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009490137878803073
2,29,0.3273727463520303,88.626,1.431810063123703,83.01,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009455032620941834
2,30,0.3225262209164853,88.81,0.8843533486127854,83.01,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009418828150443463
2,31,0.34617191811605375,88.688,7157.3448095703125,83.01,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009381533400219311
2,32,0.49189665928787113,84.408,0.7259896796941757,83.01,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009343157572190951
2,33,0.2999437327439688,89.598,0.5626339387893676,83.01,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009303710135019713
2,34,0.2884717500027345,90.018,1.7571981382369994,83.01,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009263200821770456
2,35,0.2861718184181622,90.146,0.8183975231647491,83.01,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000922163962751007
2,36,0.28373918545489407,90.228,0.691293742954731,83.01,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009179036806841347
2,37,0.2760673616917766,90.464,0.5273102593421936,84.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009135402871372803
2,38,0.2767889282989259,90.406,0.674969984292984,84.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009090748587125112
2,39,0.2735941505857876,90.488,0.66090441852808,84.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0009045084971874732
2,40,0.2585207632913881,91.08,0.7881221178174019,84.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008998423292435448
2,41,0.255952994890359,91.07,0.5449439790844918,84.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008950775061878446
2,42,0.2520941443437216,91.176,0.7261076992750168,84.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008902152036691643
2,43,0.24771721501435554,91.276,0.5499853166937828,84.11,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000885256621387894
2,44,0.24275636961873698,91.548,0.5557301518321037,84.14,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008802029828000149
2,45,0.23161980338698748,91.834,0.6921583572030068,84.14,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008750555348152292
2,46,0.22889432877454222,92.076,0.5183956384658813,84.79,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008698155474893041
2,47,0.22515528812548335,92.076,0.4921012341976166,84.98,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008644843137107051
2,48,0.22112315163320426,92.272,0.5248228994011879,84.98,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008590631488815938
2,49,0.21189952497275508,92.584,0.7324158757925033,84.98,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008535533905932731
2,50,0.21434332418958751,92.46,0.7011067399382591,84.98,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008479563982961564
2,51,0.21273168906265374,92.57,0.5236776098608971,85.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008422735529643437
2,52,0.1996544593831106,93.052,0.5124498093128205,85.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000836506256754886
2,53,0.19909498779749385,92.978,0.5445280686020851,85.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008306559326618253
2,54,0.19418888732943,93.146,0.6143998149037361,85.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008247240241650912
2,55,0.18895775608110185,93.256,0.8022304174304008,85.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008187119948743442
2,56,0.18795488147559214,93.268,0.49528131932020186,85.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000812621328167852
2,57,0.18458672654719985,93.54,0.5714497570693493,85.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008064535268264877
2,58,0.17405325005173075,93.85,0.5436446541547775,85.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0008002101126629415
2,59,0.17328766224031544,93.802,0.5957651735842228,85.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000793892626146236
2,60,0.16851940979154742,94.03,0.5717558489739895,85.66,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007875026260216388
2,61,0.16344672844422106,94.166,0.4491580539941788,87.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007810416889260649
2,62,0.1647228715485152,94.122,0.5399397209286689,87.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007745114089990654
2,63,0.1598927877197156,94.42,0.6508092007040978,87.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007679133974894978
2,64,0.1538758324839327,94.696,0.4661799418926239,87.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007612492823579739
2,65,0.15044854980494296,94.708,0.8446314331889152,87.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007545207078751852
2,66,0.1467614279185631,94.75,0.47536105766892434,87.3,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007477293342162034
2,67,0.14596753761324346,94.88,0.45681550458073616,87.41,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007408768370508571
2,68,0.13808339321035512,95.16,0.454622201025486,87.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007339649071302863
2,69,0.13987827129966143,95.242,0.7852148354053498,87.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007269952498697729
2,70,0.14143166867826057,94.878,0.5023560990393162,87.65,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000719969584927957
2,71,0.13127256483219715,95.432,0.45722817614674566,87.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007128896457825358
2,72,0.12872283029541068,95.432,0.4385779657959938,87.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0007057571793025539
2,73,0.12172043270298413,95.668,0.4728644326329231,87.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006985739453173898
2,74,0.12346037355612735,95.622,0.46351771496236327,87.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006913417161825444
2,75,0.11947665319835045,95.786,0.5119835259020329,87.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006840622763423385
2,76,0.11630870622335648,95.854,0.5775473169982434,87.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000676737421889628
2,77,0.11247150824234194,95.942,0.49856424033641816,87.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006693689601226452
2,78,0.11377203254485313,95.9,0.4707973799109459,87.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006619587090990741
2,79,0.11071611760298208,96.016,0.5164714799821377,87.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006545084971874731
2,80,0.10562804607408387,96.232,0.5354786135256291,87.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006470201626161514
2,81,0.10434038478082844,96.38,0.459066311866045,88.5,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006394955530196142
2,82,0.09919815390769925,96.48,0.5234951931983233,88.5,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006319365249826858
2,83,0.0995240424170482,96.446,0.48503248259425163,88.5,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006243449435824268
2,84,0.09423938194023711,96.624,0.4993502378463745,88.5,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006167226819279523
2,85,0.09505257025665166,96.568,0.47294185042381287,88.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006090716206982709
2,86,0.08995755473912066,96.716,0.4921875560283661,88.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0006013936476782558
2,87,0.08559941977490576,96.964,0.5301565645635128,88.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000593690657292862
2,88,0.08681239893812003,96.914,0.48907939478754997,88.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005859645501397043
2,89,0.08407390761968432,96.994,0.46979336321353915,88.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000578217232520115
2,90,0.08139508469410393,97.052,0.5063378815352917,88.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000570450615968791
2,91,0.08299308465033466,97.012,0.5640380030870438,88.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005626666167821518
2,92,0.07556837800966233,97.262,0.5245549878478051,88.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005548671555455222
2,93,0.0784303239375657,97.256,0.4922326883673668,88.58,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005470541566592567
2,94,0.0733697823229797,97.34,0.4697749200463295,88.77,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000539229547863922
2,95,0.07137284163689735,97.462,0.5500041122734547,88.77,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005313952597646562
2,96,0.07277673686265337,97.422,0.5557355506718159,88.77,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005235532253548208
2,97,0.0686706572495477,97.538,0.5105776375532151,88.77,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005157053795390637
2,98,0.06563293009673302,97.672,0.4825932475924492,89.07,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0005078536586559099
2,99,0.06328678122550553,97.636,0.6609113883972167,89.07,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004999999999999996
2,100,0.06260754579526125,97.714,0.4817939673364162,89.07,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004921463413440893
2,101,0.06455900917323876,97.686,0.492488516420126,89.07,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004842946204609354
2,102,0.059481573445551404,97.87,0.4677903310954571,89.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00047644677464517824
2,103,0.05405033625928419,98.114,0.4431674710661173,89.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00046860474023534287
2,104,0.057386710783656765,97.938,0.5371191915869713,89.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00046077045213607716
2,105,0.05082421703026535,98.184,0.5230120224505663,89.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004529458433407424
2,106,0.053321536402313074,98.108,0.4923456420749426,89.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000445132844454477
2,107,0.05351095643768809,98.09,0.5615100812911987,89.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004373333832178475
2,108,0.047686111381543536,98.292,0.4852177721261978,89.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004295493840312084
2,109,0.047242965040804476,98.318,0.5462434184551239,89.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004217827674798842
2,110,0.04840717336391004,98.278,0.49784612700343134,89.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00041403544986029484
2,111,0.04361755042978353,98.44,0.549559623748064,89.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0004063093427071374
2,112,0.04111267098377706,98.452,0.5801252969354391,89.76,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00039860635232174353
2,113,0.045195124822440653,98.356,0.4556608967110515,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003909283793017286
2,114,0.040038803042321255,98.578,0.49795785069465637,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000383277318072047
2,115,0.036767036913019815,98.686,0.5133382810652256,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00037565505641757235
2,116,0.0380247105293128,98.634,0.5207986705005169,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003680634750173133
2,117,0.03990662374001529,98.604,0.508243819847703,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00036050444698038515
2,118,0.03722124780547254,98.666,0.5073076397925615,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003529798373838478
2,119,0.03309928339297826,98.83,0.49388978749513623,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003454915028125262
2,120,0.03280858999374798,98.878,0.5031104999780655,90.2,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00033804129090092506
2,121,0.03220587972033655,98.87,0.4860582196712494,90.28,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003306310398773541
2,122,0.027594705886796723,99.058,0.5117240331321955,90.28,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00032326257811037126
2,123,0.030209817821445058,98.936,0.4934811519086361,90.28,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003159377236576609
2,124,0.02813863227433734,98.996,0.5093288627266884,90.28,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.000308658283817455
2,125,0.0265194961375899,99.082,0.49604472108185294,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0003014260546826094
2,126,0.03066361468636944,98.868,0.5767076411098242,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002942428206974454
2,127,0.023444874406963283,99.208,0.49513402830809355,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00028711035421746345
2,128,0.02524666924134125,99.102,0.6342814971506595,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002800304150720422
2,129,0.02442906571882397,99.158,0.5102289164066315,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002730047501302264
2,130,0.02371312644955113,99.188,0.5349216628819704,90.39,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002660350928697132
2,131,0.021708769677444457,99.232,0.5160497072339058,90.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002591231629491421
2,132,0.02078711425312985,99.264,0.5470352540910244,90.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00025227066578379596
2,133,0.021599332533529674,99.226,0.7189204132556916,90.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002454792921248141
2,134,0.02046607635358149,99.312,0.527319591641426,90.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00023875071764202534
2,135,0.018695792796242297,99.368,0.547877199202776,90.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002320866025105013
2,136,0.017302584810044656,99.382,0.5302914580702782,90.49,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002254885910009338
2,137,0.016748714780765204,99.436,0.5275537244975567,90.49,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0002189583110739344
2,138,0.015530629777848455,99.462,0.5371552066504955,90.49,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00021249737397836048
2,139,0.017899448757668083,99.382,0.5414708612859249,90.49,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00020610737385376327
2,140,0.013968453160487115,99.52,0.5307536455243826,90.53,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00019978988733705783
2,141,0.015225274093943288,99.482,0.546306109316647,90.53,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00019354647317351147
2,142,0.014731355726882835,99.528,0.5256303551793099,90.84,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00018737867183214719
2,143,0.013317549139693645,99.562,0.5149882775172592,90.84,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0001812880051256549
2,144,0.012019462201017315,99.576,0.5337515829503536,90.89,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00017527597583490801
2,145,0.010788338772931174,99.64,0.5519916698336601,90.89,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00016934406733817395
2,146,0.00984741771538452,99.658,0.5389585650898516,90.89,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0001634937432451131
2,147,0.01114486375757094,99.612,0.5572456341981887,90.89,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00015772644703565544
2,148,0.009788280233861973,99.674,0.5575842306017875,90.93,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00015204360170384266
2,149,0.00960239192084243,99.658,0.5752014672011136,90.93,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.0001464466094067261
2,150,0.01004951986545407,99.64,0.564226718172431,90.93,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00014093685111840547
2,151,0.00879010504226875,99.712,0.5619514360651374,90.93,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00013551568628929414
2,152,0.009678798197734179,99.662,0.5819787819683552,90.93,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00013018445251069492
2,153,0.008654709878657964,99.7,0.5837511298060417,90.93,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00012494446518477003
2,154,0.00804570151495329,99.742,0.5666873158514499,91.04,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00011979701719998438
2,155,0.007641391133134045,99.73,0.5734931194782257,91.04,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00011474337861210527
2,156,0.006078962610537966,99.802,0.5569325909018517,91.12,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00010978479633083506
2,157,0.006700996631220083,99.768,0.5702302143722773,91.12,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00010492249381215464
2,158,0.005377180123364919,99.802,0.5696489087492228,91.12,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",0.00010015767075645457
2,159,0.006345329258135967,99.792,0.5610131879150867,91.14,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",9.549150281252619e-05
2,160,0.006652769749646778,99.77,0.5633684107661248,91.14,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",9.092514128748822e-05
2,161,0.004749844169537584,99.85,0.5636526237428189,91.14,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",8.645971286271902e-05
2,162,0.004346647444899831,99.86,0.5698180281370878,91.15,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",8.209631931586485e-05
2,163,0.004837343195300045,99.834,0.5681981990858912,91.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",7.783603724899246e-05
2,164,0.004618730587954277,99.86,0.5730960135161877,91.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",7.367991782295392e-05
2,165,0.0035391571313901256,99.886,0.570605489462614,91.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.962898649802802e-05
2,166,0.0038787728953305917,99.866,0.5765580980479718,91.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.568424278090424e-05
2,167,0.003629342814339016,99.892,0.5722147005051375,91.38,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",6.184665997806812e-05
2,168,0.00399913937674367,99.868,0.5717523448914289,91.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.811718495565318e-05
2,169,0.0029807583182399847,99.908,0.5779168574512005,91.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.449673790581603e-05
2,170,0.0031117072192463806,99.9,0.5736055056750774,91.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",5.098621211969216e-05
2,171,0.0030600439391788798,99.904,0.5778439265489578,91.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.7586473766990253e-05
2,172,0.0022367373581912444,99.936,0.5759354505687952,91.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.4298361682277405e-05
2,173,0.0028330471769290205,99.892,0.5863764345645904,91.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",4.1122687158009486e-05
2,174,0.0022941255903361356,99.93,0.5803014987707138,91.4,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.8060233744356686e-05
2,175,0.0020955946694106832,99.946,0.5834368781745434,91.42,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.511175705587427e-05
2,176,0.0017052705081034812,99.958,0.5790068811178207,91.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",3.2277984585066264e-05
2,177,0.0017039846131540668,99.952,0.5872455753386021,91.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.955961552288723e-05
2,178,0.001958592745203142,99.93,0.580509530864656,91.46,"INNAprop, ($\alpha$, $\beta$)= (2.0,2.0)",2.6957320586227313e-05
